time,open,high,low,close,tick_volume,spread,real_volume
2021-04-14 04:00:00,0.92032,0.92032,0.91975,0.92017,1130,1,0
2021-04-14 05:00:00,0.92017,0.92057,0.91963,0.91982,1485,1,0
2021-04-14 06:00:00,0.91982,0.92,0.9196,0.9199,905,1,0
2021-04-14 07:00:00,0.9199,0.92001,0.9196,0.91981,844,1,0
2021-04-14 08:00:00,0.91982,0.92014,0.9197,0.91975,882,1,0
2021-04-14 09:00:00,0.91975,0.92032,0.91941,0.91962,1194,1,0
2021-04-14 10:00:00,0.91963,0.92078,0.91929,0.92048,1844,1,0
2021-04-14 11:00:00,0.92048,0.92069,0.9189,0.91907,1574,1,0
2021-04-14 12:00:00,0.91907,0.92177,0.91865,0.92162,1778,0,0
2021-04-14 13:00:00,0.92162,0.92237,0.9209,0.92234,1614,1,0
2021-04-14 14:00:00,0.92234,0.92318,0.92208,0.92249,1458,1,0
2021-04-14 15:00:00,0.92249,0.92267,0.92192,0.92222,1147,1,0
2021-04-14 16:00:00,0.92223,0.92297,0.92154,0.9229,2655,1,0
2021-04-14 17:00:00,0.92284,0.92341,0.92185,0.92313,3012,1,0
2021-04-14 18:00:00,0.92313,0.92313,0.92236,0.92281,1600,1,0
2021-04-14 19:00:00,0.92282,0.92313,0.92205,0.92227,943,1,0
2021-04-14 20:00:00,0.92227,0.92317,0.92206,0.9228,760,1,0
2021-04-14 21:00:00,0.92279,0.92304,0.92255,0.92281,586,1,0
2021-04-14 22:00:00,0.92284,0.92309,0.92258,0.92264,783,1,0
2021-04-14 23:00:00,0.92266,0.92296,0.92239,0.9224,507,1,0
2021-04-15 00:00:00,0.92239,0.92277,0.92162,0.92237,1129,40,0
2021-04-15 01:00:00,0.92231,0.92317,0.92229,0.92307,575,1,0
2021-04-15 02:00:00,0.92307,0.92316,0.92272,0.92275,349,2,0
2021-04-15 03:00:00,0.92275,0.92291,0.92244,0.92264,838,1,0
2021-04-15 04:00:00,0.92265,0.92395,0.92237,0.92367,1045,1,0
2021-04-15 05:00:00,0.92367,0.92399,0.92317,0.92398,671,1,0
2021-04-15 06:00:00,0.92397,0.92399,0.92358,0.92361,804,1,0
2021-04-15 07:00:00,0.92361,0.9238,0.92346,0.92375,892,1,0
2021-04-15 08:00:00,0.92375,0.92375,0.9232,0.92349,574,1,0
2021-04-15 09:00:00,0.92351,0.9237,0.92254,0.92295,1276,1,0
2021-04-15 10:00:00,0.92295,0.92305,0.92173,0.92281,1692,1,0
2021-04-15 11:00:00,0.92284,0.92347,0.92208,0.92264,1607,1,0
2021-04-15 12:00:00,0.92265,0.92269,0.92137,0.92245,1326,1,0
2021-04-15 13:00:00,0.92244,0.92383,0.92237,0.92364,1113,1,0
2021-04-15 14:00:00,0.92364,0.92366,0.92293,0.92305,938,1,0
2021-04-15 15:00:00,0.92307,0.92458,0.92172,0.92446,2842,1,0
2021-04-15 16:00:00,0.92445,0.92454,0.92147,0.92194,3181,1,0
2021-04-15 17:00:00,0.92194,0.92236,0.92064,0.92182,3065,1,0
2021-04-15 18:00:00,0.92182,0.92304,0.92124,0.92274,1593,1,0
2021-04-15 19:00:00,0.92273,0.92278,0.92199,0.92236,734,1,0
2021-04-15 20:00:00,0.92235,0.92305,0.92189,0.92218,1117,1,0
2021-04-15 21:00:00,0.92221,0.92235,0.92135,0.92176,696,1,0
2021-04-15 22:00:00,0.92175,0.92206,0.92138,0.92138,756,1,0
2021-04-15 23:00:00,0.9214,0.92235,0.92137,0.92219,548,1,0
2021-04-16 00:00:00,0.92216,0.92272,0.92124,0.92187,1867,12,0
2021-04-16 01:00:00,0.92175,0.92231,0.92172,0.92217,545,2,0
2021-04-16 02:00:00,0.9222,0.92224,0.92188,0.92198,433,3,0
2021-04-16 03:00:00,0.92198,0.92282,0.92175,0.92281,740,1,0
2021-04-16 04:00:00,0.92281,0.9235,0.92246,0.92279,1016,1,0
2021-04-16 05:00:00,0.92279,0.92317,0.92258,0.92315,624,1,0
2021-04-16 06:00:00,0.9231,0.9231,0.92255,0.92261,603,1,0
2021-04-16 07:00:00,0.92261,0.92267,0.9221,0.92216,522,1,0
2021-04-16 08:00:00,0.92217,0.92223,0.92152,0.92166,640,1,0
2021-04-16 09:00:00,0.92165,0.92232,0.92132,0.92172,1190,1,0
2021-04-16 10:00:00,0.92172,0.92206,0.91792,0.9183,2112,1,0
2021-04-16 11:00:00,0.9183,0.92023,0.91827,0.91988,2129,1,0
2021-04-16 12:00:00,0.91988,0.92039,0.91892,0.91929,1190,1,0
2021-04-16 13:00:00,0.91931,0.91963,0.9186,0.91878,1509,1,0
2021-04-16 14:00:00,0.91876,0.91933,0.91835,0.91899,1316,1,0
2021-04-16 15:00:00,0.919,0.92012,0.9185,0.91918,1753,1,0
2021-04-16 16:00:00,0.91915,0.9201,0.91891,0.91972,1993,1,0
2021-04-16 17:00:00,0.91972,0.9198,0.91815,0.91895,1790,1,0
2021-04-16 18:00:00,0.91894,0.91978,0.91862,0.9197,1282,1,0
2021-04-16 19:00:00,0.91971,0.92004,0.91945,0.91995,646,1,0
2021-04-16 20:00:00,0.91995,0.92045,0.91989,0.92034,461,1,0
2021-04-16 21:00:00,0.92037,0.92061,0.9198,0.91983,551,1,0
2021-04-16 22:00:00,0.91983,0.92012,0.91961,0.91974,565,1,0
2021-04-16 23:00:00,0.91976,0.92004,0.91971,0.91983,338,3,0
2021-04-19 00:00:00,0.91889,0.91968,0.91889,0.91934,224,30,0
2021-04-19 01:00:00,0.91932,0.92078,0.9193,0.92064,446,4,0
2021-04-19 02:00:00,0.92064,0.92085,0.92029,0.92057,694,3,0
2021-04-19 03:00:00,0.92057,0.92084,0.91992,0.92067,784,1,0
2021-04-19 04:00:00,0.92064,0.92149,0.92047,0.92149,1328,1,0
2021-04-19 05:00:00,0.92149,0.92149,0.92065,0.92084,989,1,0
2021-04-19 06:00:00,0.92083,0.92108,0.92074,0.9208,678,1,0
2021-04-19 07:00:00,0.92079,0.92095,0.92051,0.92084,729,1,0
2021-04-19 08:00:00,0.92084,0.92097,0.92013,0.92025,679,1,0
2021-04-19 09:00:00,0.92024,0.92062,0.9196,0.91978,1247,1,0
2021-04-19 10:00:00,0.91977,0.9203,0.9165,0.91652,2378,1,0
2021-04-19 11:00:00,0.91653,0.91709,0.91458,0.91459,2305,1,0
2021-04-19 12:00:00,0.91459,0.91506,0.9133,0.91354,1536,1,0
2021-04-19 13:00:00,0.91354,0.91458,0.91301,0.91324,1595,1,0
2021-04-19 14:00:00,0.91324,0.91417,0.91287,0.91379,1971,1,0
2021-04-19 15:00:00,0.91379,0.91435,0.9132,0.91331,1550,1,0
2021-04-19 16:00:00,0.91332,0.91571,0.91316,0.91505,2387,1,0
2021-04-19 17:00:00,0.91505,0.9161,0.91439,0.91523,2694,1,0
2021-04-19 18:00:00,0.91523,0.9156,0.91485,0.91557,1147,1,0
2021-04-19 19:00:00,0.91557,0.91568,0.91501,0.91504,972,1,0
2021-04-19 20:00:00,0.91504,0.9152,0.9148,0.91498,819,1,0
2021-04-19 21:00:00,0.91498,0.91516,0.91448,0.91453,914,1,0
2021-04-19 22:00:00,0.91454,0.91544,0.91451,0.91526,725,1,0
2021-04-19 23:00:00,0.91526,0.91559,0.91479,0.91479,463,1,0
2021-04-20 00:00:00,0.91479,0.91496,0.91358,0.91487,477,25,0
2021-04-20 01:00:00,0.91487,0.91525,0.91464,0.91501,592,7,0
2021-04-20 02:00:00,0.91503,0.91514,0.91477,0.91496,564,1,0
2021-04-20 03:00:00,0.91495,0.91545,0.91481,0.91545,572,1,0
2021-04-20 04:00:00,0.91545,0.91564,0.91511,0.91534,890,1,0
2021-04-20 05:00:00,0.91534,0.91545,0.9144,0.91442,766,1,0
2021-04-20 06:00:00,0.91452,0.91461,0.9135,0.91403,894,1,0
2021-04-20 07:00:00,0.91404,0.91437,0.91398,0.91402,712,1,0
2021-04-20 08:00:00,0.91402,0.91477,0.91399,0.91459,695,1,0
2021-04-20 09:00:00,0.91458,0.91563,0.91426,0.91447,2106,1,0
2021-04-20 10:00:00,0.91447,0.91512,0.91354,0.9145,2493,1,0
2021-04-20 11:00:00,0.91451,0.91527,0.91409,0.91466,1596,1,0
2021-04-20 12:00:00,0.91466,0.91656,0.91459,0.9161,1776,1,0
2021-04-20 13:00:00,0.9161,0.91619,0.91476,0.91533,1189,1,0
2021-04-20 14:00:00,0.91531,0.91537,0.91446,0.91485,1505,1,0
2021-04-20 15:00:00,0.91485,0.91698,0.91485,0.91635,1956,1,0
2021-04-20 16:00:00,0.91634,0.91656,0.91477,0.91503,2142,1,0
2021-04-20 17:00:00,0.91503,0.91538,0.91377,0.91387,2478,1,0
2021-04-20 18:00:00,0.9139,0.91527,0.91383,0.91457,1576,1,0
2021-04-20 19:00:00,0.91456,0.91626,0.91451,0.91604,1070,1,0
2021-04-20 20:00:00,0.91605,0.91681,0.91568,0.91621,802,1,0
2021-04-20 21:00:00,0.91623,0.91671,0.91598,0.91617,723,1,0
2021-04-20 22:00:00,0.91617,0.91627,0.91558,0.91596,543,1,0
2021-04-20 23:00:00,0.91596,0.91632,0.91552,0.91561,501,1,0
2021-04-21 00:00:00,0.91556,0.91607,0.91489,0.91502,746,15,0
2021-04-21 01:00:00,0.91513,0.91593,0.91513,0.9159,404,2,0
2021-04-21 02:00:00,0.91588,0.91609,0.91584,0.91605,296,1,0
2021-04-21 03:00:00,0.91605,0.9162,0.91534,0.91611,700,1,0
2021-04-21 04:00:00,0.9161,0.91619,0.91534,0.91568,814,1,0
2021-04-21 05:00:00,0.91568,0.91608,0.91558,0.91582,839,1,0
2021-04-21 06:00:00,0.91582,0.91613,0.91581,0.91602,358,1,0
2021-04-21 07:00:00,0.91602,0.91668,0.91601,0.91643,379,1,0
2021-04-21 08:00:00,0.91643,0.91665,0.9157,0.91587,633,1,0
2021-04-21 09:00:00,0.91585,0.9162,0.91536,0.91605,1356,1,0
2021-04-21 10:00:00,0.91603,0.91817,0.91573,0.91768,2099,1,0
2021-04-21 11:00:00,0.91767,0.91852,0.91687,0.9184,1422,0,0
2021-04-21 12:00:00,0.91835,0.91835,0.91668,0.91696,1391,1,0
2021-04-21 13:00:00,0.91696,0.91856,0.91695,0.91801,1647,1,0
2021-04-21 14:00:00,0.91801,0.91861,0.91773,0.91835,1096,1,0
2021-04-21 15:00:00,0.91836,0.91856,0.9177,0.91785,1372,1,0
2021-04-21 16:00:00,0.91786,0.91928,0.91777,0.91871,2098,1,0
2021-04-21 17:00:00,0.91871,0.91955,0.91725,0.91736,3349,1,0
2021-04-21 18:00:00,0.9174,0.91759,0.91633,0.91668,1155,1,0
2021-04-21 19:00:00,0.91668,0.91725,0.91662,0.91716,880,1,0
2021-04-21 20:00:00,0.91719,0.91746,0.91684,0.91726,733,1,0
2021-04-21 21:00:00,0.91722,0.91754,0.91705,0.91715,746,1,0
2021-04-21 22:00:00,0.91717,0.91736,0.91672,0.91686,488,1,0
2021-04-21 23:00:00,0.91686,0.91718,0.91656,0.91656,436,1,0
2021-04-22 00:00:00,0.91658,0.91717,0.91621,0.91664,498,29,0
2021-04-22 01:00:00,0.91663,0.91701,0.91638,0.91677,369,5,0
2021-04-22 02:00:00,0.91677,0.91686,0.9166,0.91672,386,1,0
2021-04-22 03:00:00,0.91673,0.91702,0.91638,0.91658,648,1,0
2021-04-22 04:00:00,0.91658,0.91659,0.91594,0.91609,678,2,0
2021-04-22 05:00:00,0.91609,0.9162,0.91577,0.91587,782,1,0
2021-04-22 06:00:00,0.9159,0.91639,0.91577,0.91635,881,1,0
2021-04-22 07:00:00,0.91635,0.91652,0.9162,0.9165,682,1,0
2021-04-22 08:00:00,0.9165,0.91666,0.91632,0.91653,422,1,0
2021-04-22 09:00:00,0.91653,0.91655,0.91452,0.91492,935,1,0
2021-04-22 10:00:00,0.9149,0.91539,0.91453,0.9149,1437,1,0
2021-04-22 11:00:00,0.9149,0.91631,0.91474,0.91612,1800,1,0
2021-04-22 12:00:00,0.9161,0.91688,0.91582,0.91599,1196,1,0
2021-04-22 13:00:00,0.91599,0.91599,0.91436,0.91529,1413,1,0
2021-04-22 14:00:00,0.91529,0.91626,0.9148,0.91597,1105,1,0
2021-04-22 15:00:00,0.91599,0.91645,0.91551,0.91561,2267,1,0
2021-04-22 16:00:00,0.91552,0.91824,0.91516,0.91735,3053,1,0
2021-04-22 17:00:00,0.91735,0.91883,0.91696,0.91711,3092,1,0
2021-04-22 18:00:00,0.91712,0.91854,0.9171,0.91829,1657,1,0
2021-04-22 19:00:00,0.9183,0.91884,0.91829,0.9188,1333,1,0
2021-04-22 20:00:00,0.91879,0.91912,0.91779,0.91786,1986,1,0
2021-04-22 21:00:00,0.91786,0.91871,0.91779,0.91824,1295,1,0
2021-04-22 22:00:00,0.91823,0.9184,0.91728,0.91737,969,1,0
2021-04-22 23:00:00,0.91737,0.91749,0.91654,0.91668,485,1,0
2021-04-23 00:00:00,0.91692,0.91769,0.91637,0.91703,1918,19,0
2021-04-23 01:00:00,0.91705,0.91719,0.91684,0.91704,446,4,0
2021-04-23 02:00:00,0.91712,0.91723,0.91692,0.91716,339,2,0
2021-04-23 03:00:00,0.91714,0.91722,0.91664,0.91668,694,1,0
2021-04-23 04:00:00,0.91671,0.91692,0.91644,0.91651,964,2,0
2021-04-23 05:00:00,0.91651,0.91708,0.91647,0.917,675,1,0
2021-04-23 06:00:00,0.91701,0.91725,0.91691,0.91708,749,1,0
2021-04-23 07:00:00,0.9171,0.91716,0.91658,0.91669,673,1,0
2021-04-23 08:00:00,0.91661,0.9168,0.91651,0.91653,702,1,0
2021-04-23 09:00:00,0.91652,0.91735,0.91639,0.91674,827,1,0
2021-04-23 10:00:00,0.91673,0.9168,0.91571,0.91611,1837,1,0
2021-04-23 11:00:00,0.91608,0.91673,0.91518,0.91531,1122,1,0
2021-04-23 12:00:00,0.91532,0.91568,0.91422,0.91457,1154,1,0
2021-04-23 13:00:00,0.91456,0.91553,0.91439,0.91487,1032,1,0
2021-04-23 14:00:00,0.91487,0.91569,0.91477,0.91503,1264,1,0
2021-04-23 15:00:00,0.915,0.91508,0.91443,0.91476,1911,1,0
2021-04-23 16:00:00,0.91476,0.91607,0.91442,0.91596,2683,1,0
2021-04-23 17:00:00,0.91596,0.91723,0.91512,0.91673,3162,1,0
2021-04-23 18:00:00,0.91676,0.91681,0.91505,0.91524,1502,1,0
2021-04-23 19:00:00,0.91523,0.91523,0.91437,0.91445,750,1,0
2021-04-23 20:00:00,0.91444,0.91474,0.91415,0.91422,852,1,0
2021-04-23 21:00:00,0.91423,0.91424,0.91339,0.91348,512,1,0
2021-04-23 22:00:00,0.91349,0.9135,0.91277,0.91323,640,1,0
2021-04-23 23:00:00,0.91323,0.9138,0.9131,0.9136,419,2,0
2021-04-26 00:00:00,0.91302,0.9146,0.91302,0.91337,277,25,0
2021-04-26 01:00:00,0.91347,0.91379,0.91329,0.91368,455,3,0
2021-04-26 02:00:00,0.91369,0.91401,0.91345,0.91399,543,1,0
2021-04-26 03:00:00,0.91399,0.91399,0.91307,0.91346,803,1,0
2021-04-26 04:00:00,0.91346,0.91346,0.9127,0.91287,743,1,0
2021-04-26 05:00:00,0.91286,0.91305,0.91237,0.9124,549,1,0
2021-04-26 06:00:00,0.91241,0.9128,0.91215,0.91254,709,1,0
2021-04-26 07:00:00,0.91255,0.91255,0.91219,0.91254,389,1,0
2021-04-26 08:00:00,0.91254,0.91272,0.91233,0.91264,619,1,0
2021-04-26 09:00:00,0.91266,0.91422,0.91226,0.914,1415,1,0
2021-04-26 10:00:00,0.91401,0.91467,0.9132,0.91397,1716,1,0
2021-04-26 11:00:00,0.91399,0.91461,0.91354,0.91431,1528,1,0
2021-04-26 12:00:00,0.91431,0.91455,0.91298,0.91355,1228,1,0
2021-04-26 13:00:00,0.91361,0.91459,0.91335,0.91457,1085,1,0
2021-04-26 14:00:00,0.91457,0.91606,0.91448,0.91573,1562,1,0
2021-04-26 15:00:00,0.91573,0.9164,0.91552,0.91598,1577,1,0
2021-04-26 16:00:00,0.91596,0.9166,0.91536,0.91566,2426,1,0
2021-04-26 17:00:00,0.91566,0.91566,0.91363,0.9142,2367,1,0
2021-04-26 18:00:00,0.91419,0.91513,0.91387,0.91461,1501,1,0
2021-04-26 19:00:00,0.91459,0.91492,0.9141,0.91421,793,1,0
2021-04-26 20:00:00,0.91421,0.91471,0.91411,0.91447,1026,1,0
2021-04-26 21:00:00,0.91448,0.91448,0.91401,0.91407,688,1,0
2021-04-26 22:00:00,0.91407,0.91444,0.91396,0.91414,518,1,0
2021-04-26 23:00:00,0.91418,0.91432,0.91384,0.91393,568,1,0
2021-04-27 00:00:00,0.91387,0.91435,0.91329,0.91408,619,32,0
2021-04-27 01:00:00,0.91412,0.91452,0.91391,0.91447,417,2,0
2021-04-27 02:00:00,0.91441,0.91483,0.9144,0.91467,419,3,0
2021-04-27 03:00:00,0.91468,0.91486,0.91426,0.91455,638,1,0
2021-04-27 04:00:00,0.91455,0.91573,0.91446,0.9156,658,1,0
2021-04-27 05:00:00,0.9156,0.91614,0.91539,0.91604,590,1,0
2021-04-27 06:00:00,0.91605,0.91605,0.91569,0.91585,530,1,0
2021-04-27 07:00:00,0.91585,0.91586,0.91532,0.91556,425,1,0
2021-04-27 08:00:00,0.91556,0.91573,0.91519,0.91553,519,1,0
2021-04-27 09:00:00,0.91553,0.91659,0.91513,0.91652,1218,1,0
2021-04-27 10:00:00,0.9165,0.91678,0.91511,0.91603,2037,1,0
2021-04-27 11:00:00,0.91601,0.91716,0.91589,0.91681,1485,1,0
2021-04-27 12:00:00,0.9168,0.91688,0.91396,0.91412,1301,1,0
2021-04-27 13:00:00,0.91412,0.91438,0.91325,0.91342,1361,1,0
2021-04-27 14:00:00,0.91343,0.91409,0.91264,0.91264,1346,1,0
2021-04-27 15:00:00,0.91264,0.91385,0.91259,0.91344,1454,1,0
2021-04-27 16:00:00,0.91345,0.91489,0.91312,0.91414,2135,1,0
2021-04-27 17:00:00,0.91414,0.91423,0.91236,0.91278,2446,1,0
2021-04-27 18:00:00,0.91278,0.9139,0.91265,0.91351,960,0,0
2021-04-27 19:00:00,0.91352,0.9143,0.91345,0.9139,919,0,0
2021-04-27 20:00:00,0.9139,0.9139,0.91314,0.91349,614,0,0
2021-04-27 21:00:00,0.91349,0.91428,0.91336,0.91417,910,0,0
2021-04-27 22:00:00,0.91415,0.91446,0.91377,0.91391,640,0,0
2021-04-27 23:00:00,0.91391,0.91426,0.91337,0.91337,467,0,0
2021-04-28 00:00:00,0.91337,0.91379,0.91308,0.91356,470,7,0
2021-04-28 01:00:00,0.91356,0.91412,0.91344,0.91396,566,2,0
2021-04-28 02:00:00,0.91393,0.91411,0.91381,0.91404,361,2,0
2021-04-28 03:00:00,0.914,0.91518,0.914,0.91514,697,0,0
2021-04-28 04:00:00,0.91514,0.91525,0.91486,0.915,750,0,0
2021-04-28 05:00:00,0.91501,0.91528,0.91447,0.91489,839,0,0
2021-04-28 06:00:00,0.91489,0.9152,0.91477,0.91497,473,0,0
2021-04-28 07:00:00,0.91502,0.91551,0.91496,0.91549,558,0,0
2021-04-28 08:00:00,0.91549,0.91593,0.91523,0.91589,885,0,0
2021-04-28 09:00:00,0.91588,0.91772,0.91554,0.91766,1182,1,0
2021-04-28 10:00:00,0.91766,0.91817,0.91576,0.91615,1854,0,0
2021-04-28 11:00:00,0.91612,0.91631,0.91545,0.91604,1329,0,0
2021-04-28 12:00:00,0.91605,0.91658,0.91515,0.91561,1752,0,0
2021-04-28 13:00:00,0.91562,0.91579,0.91431,0.91483,1268,0,0
2021-04-28 14:00:00,0.91482,0.9157,0.91457,0.91505,1361,0,0
2021-04-28 15:00:00,0.91505,0.9159,0.91445,0.91509,1380,0,0
2021-04-28 16:00:00,0.91507,0.91585,0.91456,0.91458,2027,0,0
2021-04-28 17:00:00,0.91457,0.91469,0.9125,0.9133,3319,1,0
2021-04-28 18:00:00,0.91329,0.91332,0.91199,0.91247,2095,1,0
2021-04-28 19:00:00,0.91248,0.91307,0.91246,0.91267,858,0,0
2021-04-28 20:00:00,0.91266,0.9136,0.91257,0.91273,2087,1,0
2021-04-28 21:00:00,0.91273,0.91423,0.90891,0.91001,5203,1,0
2021-04-28 22:00:00,0.91001,0.9115,0.9089,0.9089,2102,1,0
2021-04-28 23:00:00,0.90891,0.9095,0.90884,0.90941,554,0,0
2021-04-29 00:00:00,0.9094,0.90977,0.90791,0.90929,635,12,0
2021-04-29 01:00:00,0.9093,0.90949,0.90893,0.90897,882,0,0
2021-04-29 02:00:00,0.90897,0.90927,0.90877,0.90895,333,0,0
2021-04-29 03:00:00,0.90896,0.90912,0.9086,0.90866,424,0,0
2021-04-29 04:00:00,0.90865,0.90901,0.90822,0.90824,623,0,0
2021-04-29 05:00:00,0.90824,0.90939,0.90816,0.90915,825,0,0
2021-04-29 06:00:00,0.90916,0.90996,0.90901,0.90976,642,0,0
2021-04-29 07:00:00,0.90981,0.91003,0.90957,0.90968,389,0,0
2021-04-29 08:00:00,0.90968,0.90973,0.90941,0.90959,318,0,0
2021-04-29 09:00:00,0.90962,0.9111,0.90948,0.9108,1314,0,0
2021-04-29 10:00:00,0.91081,0.91125,0.90992,0.91068,1612,0,0
2021-04-29 11:00:00,0.9107,0.91109,0.91007,0.91039,1513,1,0
2021-04-29 12:00:00,0.91033,0.91038,0.9087,0.90922,1839,1,0
2021-04-29 13:00:00,0.90922,0.90986,0.90869,0.90928,2189,1,0
2021-04-29 14:00:00,0.90929,0.90932,0.90838,0.90903,1639,0,0
2021-04-29 15:00:00,0.90903,0.90953,0.908,0.9087,2033,1,0
2021-04-29 16:00:00,0.9087,0.91149,0.90855,0.91121,4822,1,0
2021-04-29 17:00:00,0.91118,0.91194,0.91017,0.91112,3631,1,0
2021-04-29 18:00:00,0.91113,0.91113,0.90963,0.90995,2192,1,0
2021-04-29 19:00:00,0.90998,0.9101,0.90911,0.90971,1300,1,0
2021-04-29 20:00:00,0.90971,0.90974,0.90871,0.90892,893,0,0
2021-04-29 21:00:00,0.90893,0.90942,0.90844,0.90857,977,0,0
2021-04-29 22:00:00,0.90857,0.90889,0.90823,0.90826,671,0,0
2021-04-29 23:00:00,0.90826,0.90902,0.90818,0.90845,493,0,0
2021-04-30 00:00:00,0.90845,0.90875,0.90807,0.90861,859,11,0
2021-04-30 01:00:00,0.9086,0.90907,0.90837,0.90897,920,0,0
2021-04-30 02:00:00,0.90897,0.90909,0.90872,0.90893,338,0,0
2021-04-30 03:00:00,0.90894,0.90923,0.90837,0.90857,690,0,0
2021-04-30 04:00:00,0.90862,0.90863,0.90817,0.90842,711,0,0
2021-04-30 05:00:00,0.90841,0.90875,0.90837,0.90847,834,0,0
2021-04-30 06:00:00,0.90847,0.90905,0.90841,0.90895,601,0,0
2021-04-30 07:00:00,0.90895,0.90905,0.90874,0.90896,421,0,0
2021-04-30 08:00:00,0.90898,0.9091,0.90881,0.90881,596,0,0
2021-04-30 09:00:00,0.90881,0.90903,0.90831,0.90855,1106,0,0
2021-04-30 10:00:00,0.90855,0.90939,0.90803,0.90912,2183,1,0
2021-04-30 11:00:00,0.90912,0.90988,0.90897,0.90955,1507,0,0
2021-04-30 12:00:00,0.90955,0.90955,0.90824,0.90866,1456,0,0
2021-04-30 13:00:00,0.90866,0.90954,0.90823,0.90948,1518,0,0
2021-04-30 14:00:00,0.90947,0.91084,0.90887,0.9102,1586,0,0
2021-04-30 15:00:00,0.91021,0.91108,0.90973,0.91061,2155,0,0
2021-04-30 16:00:00,0.91058,0.9111,0.90963,0.91045,3092,1,0
2021-04-30 17:00:00,0.91045,0.91266,0.91003,0.91205,4501,1,0
2021-04-30 18:00:00,0.91206,0.91342,0.91174,0.9128,4411,1,0
2021-04-30 19:00:00,0.91279,0.9133,0.91234,0.91292,1711,0,0
2021-04-30 20:00:00,0.91293,0.91344,0.91268,0.91338,1346,0,0
2021-04-30 21:00:00,0.91338,0.91355,0.91305,0.91343,1016,0,0
2021-04-30 22:00:00,0.91338,0.91401,0.9132,0.91321,665,0,0
2021-04-30 23:00:00,0.91322,0.91346,0.91292,0.91302,462,0,0
2021-05-03 00:00:00,0.91188,0.91277,0.91148,0.91255,309,46,0
2021-05-03 01:00:00,0.91261,0.91296,0.91252,0.91293,484,0,0
2021-05-03 02:00:00,0.91293,0.91305,0.91272,0.91294,308,0,0
2021-05-03 03:00:00,0.91294,0.91359,0.91292,0.91298,582,0,0
2021-05-03 04:00:00,0.91298,0.91336,0.91281,0.91332,411,0,0
2021-05-03 05:00:00,0.91331,0.91396,0.9133,0.91385,488,0,0
2021-05-03 06:00:00,0.91392,0.91393,0.91359,0.91375,415,0,0
2021-05-03 07:00:00,0.91374,0.91413,0.91371,0.91383,532,0,0
2021-05-03 08:00:00,0.91383,0.91418,0.91363,0.91363,539,0,0
2021-05-03 09:00:00,0.91363,0.91416,0.91258,0.91286,1339,0,0
2021-05-03 10:00:00,0.91284,0.91343,0.91206,0.91303,1963,0,0
2021-05-03 11:00:00,0.91303,0.91343,0.91232,0.91249,1468,0,0
2021-05-03 12:00:00,0.91248,0.91284,0.91201,0.91217,1153,0,0
2021-05-03 13:00:00,0.91216,0.91239,0.91188,0.91201,971,0,0
2021-05-03 14:00:00,0.91202,0.9145,0.91201,0.91446,1422,0,0
2021-05-03 15:00:00,0.91447,0.91477,0.91348,0.91375,1697,1,0
2021-05-03 16:00:00,0.91377,0.91386,0.91171,0.91191,2257,1,0
2021-05-03 17:00:00,0.91185,0.91185,0.9093,0.91023,3518,1,0
2021-05-03 18:00:00,0.91026,0.91175,0.90969,0.91171,2108,0,0
2021-05-03 19:00:00,0.91172,0.91216,0.91153,0.91195,957,0,0
2021-05-03 20:00:00,0.91196,0.91203,0.9112,0.91147,1170,0,0
2021-05-03 21:00:00,0.91149,0.9115,0.91099,0.91102,1096,0,0
2021-05-03 22:00:00,0.91103,0.91144,0.91103,0.91124,631,0,0
2021-05-03 23:00:00,0.91124,0.91137,0.91099,0.91112,330,0,0
2021-05-04 00:00:00,0.91068,0.911,0.90963,0.91061,2084,35,0
2021-05-04 01:00:00,0.9106,0.91154,0.9106,0.91144,737,5,0
2021-05-04 02:00:00,0.91153,0.91166,0.91135,0.91158,385,0,0
2021-05-04 03:00:00,0.91158,0.91216,0.91144,0.91204,393,0,0
2021-05-04 04:00:00,0.91199,0.91273,0.91196,0.91271,516,0,0
2021-05-04 05:00:00,0.91275,0.91356,0.91261,0.91327,622,0,0
2021-05-04 06:00:00,0.91321,0.91425,0.91321,0.91419,346,0,0
2021-05-04 07:00:00,0.91419,0.91445,0.91401,0.91445,611,0,0
2021-05-04 08:00:00,0.91445,0.9146,0.91416,0.9146,426,0,0
2021-05-04 09:00:00,0.91455,0.91484,0.91386,0.91394,1337,0,0
2021-05-04 10:00:00,0.91394,0.9156,0.91376,0.91458,2231,1,0
2021-05-04 11:00:00,0.91458,0.9153,0.9137,0.91529,1536,0,0
2021-05-04 12:00:00,0.91529,0.9159,0.91497,0.91556,1602,0,0
2021-05-04 13:00:00,0.91552,0.91608,0.91458,0.91472,1400,0,0
2021-05-04 14:00:00,0.91474,0.91516,0.91339,0.91374,1909,0,0
2021-05-04 15:00:00,0.91374,0.91404,0.91201,0.91233,2531,1,0
2021-05-04 16:00:00,0.91232,0.91343,0.9119,0.91251,2542,1,0
2021-05-04 17:00:00,0.91252,0.91318,0.91151,0.91159,4208,1,0
2021-05-04 18:00:00,0.9116,0.91404,0.91148,0.91366,4892,0,0
2021-05-04 19:00:00,0.91361,0.91415,0.91308,0.91357,2274,0,0
2021-05-04 20:00:00,0.91361,0.91374,0.91331,0.91342,1371,0,0
2021-05-04 21:00:00,0.91341,0.91357,0.91277,0.91357,1467,0,0
