time,open,high,low,close,tick_volume,spread,real_volume
2022-04-27 07:00:00,135.904,135.962,135.836,135.956,4370,1,0
2022-04-27 08:00:00,135.955,136.29,135.816,136.026,4731,0,0
2022-04-27 09:00:00,136.018,136.15,135.854,135.889,10355,0,0
2022-04-27 10:00:00,135.889,135.99,135.295,135.981,13032,0,0
2022-04-27 11:00:00,135.984,136.0,135.4,135.505,9945,0,0
2022-04-27 12:00:00,135.5,135.804,135.453,135.77,8828,0,0
2022-04-27 13:00:00,135.77,135.922,135.561,135.739,7443,0,0
2022-04-27 14:00:00,135.74,135.765,135.511,135.552,8504,0,0
2022-04-27 15:00:00,135.552,135.595,134.991,135.19,10781,0,0
2022-04-27 16:00:00,135.19,135.346,134.983,135.166,12278,0,0
2022-04-27 17:00:00,135.165,135.239,134.775,134.94,13614,0,0
2022-04-27 18:00:00,134.938,135.676,134.929,135.463,10958,0,0
2022-04-27 19:00:00,135.463,135.661,135.41,135.509,6566,0,0
2022-04-27 20:00:00,135.51,135.656,135.432,135.566,6825,0,0
2022-04-27 21:00:00,135.567,135.58,135.465,135.546,6689,1,0
2022-04-27 22:00:00,135.546,135.556,135.437,135.485,6510,0,0
2022-04-27 23:00:00,135.487,135.639,135.481,135.583,2797,4,0
2022-04-28 00:00:00,135.59,135.643,135.471,135.628,1396,18,0
2022-04-28 01:00:00,135.618,135.651,135.442,135.62,3315,15,0
2022-04-28 02:00:00,135.62,135.672,135.524,135.584,3288,3,0
2022-04-28 03:00:00,135.583,135.826,135.435,135.772,8299,0,0
2022-04-28 04:00:00,135.773,136.0,135.627,135.757,8003,0,0
2022-04-28 05:00:00,135.757,135.764,135.532,135.607,4628,0,0
2022-04-28 06:00:00,135.607,136.665,135.567,136.321,12787,0,0
2022-04-28 07:00:00,136.321,136.684,136.233,136.579,6381,1,0
2022-04-28 08:00:00,136.579,136.805,136.372,136.699,9698,0,0
2022-04-28 09:00:00,136.698,137.493,136.589,137.387,14084,0,0
2022-04-28 10:00:00,137.387,137.962,136.938,137.852,16095,0,0
2022-04-28 11:00:00,137.852,137.994,137.516,137.694,10744,0,0
2022-04-28 12:00:00,137.693,137.948,137.138,137.395,11573,0,0
2022-04-28 13:00:00,137.395,137.427,136.822,136.897,9877,0,0
2022-04-28 14:00:00,136.893,137.368,136.859,137.349,9342,0,0
2022-04-28 15:00:00,137.353,137.426,136.933,137.173,14716,0,0
2022-04-28 16:00:00,137.175,137.578,137.121,137.564,12695,0,0
2022-04-28 17:00:00,137.566,137.946,137.404,137.783,14535,0,0
2022-04-28 18:00:00,137.784,137.929,137.41,137.496,8844,0,0
2022-04-28 19:00:00,137.494,137.706,137.491,137.694,6866,0,0
2022-04-28 20:00:00,137.692,137.81,137.621,137.667,6202,0,0
2022-04-28 21:00:00,137.667,137.671,137.484,137.517,4673,0,0
2022-04-28 22:00:00,137.516,137.61,137.481,137.57,4274,2,0
2022-04-28 23:00:00,137.57,137.577,137.331,137.333,3199,6,0
2022-04-29 00:00:00,137.309,137.425,137.207,137.367,1210,46,0
2022-04-29 01:00:00,137.374,137.491,137.313,137.406,3151,14,0
2022-04-29 02:00:00,137.406,137.429,137.304,137.379,3246,4,0
2022-04-29 03:00:00,137.378,137.476,137.293,137.319,5402,1,0
2022-04-29 04:00:00,137.319,137.489,137.243,137.466,6233,0,0
2022-04-29 05:00:00,137.466,137.529,137.369,137.417,4374,0,0
2022-04-29 06:00:00,137.417,137.442,137.317,137.358,3965,1,0
2022-04-29 07:00:00,137.358,137.389,137.234,137.29,3910,0,0
2022-04-29 08:00:00,137.289,137.56,137.26,137.398,6196,0,0
2022-04-29 09:00:00,137.398,137.497,137.293,137.337,8473,0,0
2022-04-29 10:00:00,137.337,137.639,137.195,137.331,11984,0,0
2022-04-29 11:00:00,137.336,137.679,137.023,137.511,11653,0,0
2022-04-29 12:00:00,137.513,137.982,137.507,137.844,10732,0,0
2022-04-29 13:00:00,137.844,137.853,137.413,137.452,8444,0,0
2022-04-29 14:00:00,137.45,137.452,137.013,137.095,10573,0,0
2022-04-29 15:00:00,137.095,137.231,136.956,137.01,12754,0,0
2022-04-29 16:00:00,137.01,137.308,136.938,137.023,12864,0,0
2022-04-29 17:00:00,137.022,137.138,136.599,136.756,13449,0,0
2022-04-29 18:00:00,136.758,136.891,136.499,136.846,11920,0,0
2022-04-29 19:00:00,136.845,136.896,136.73,136.815,6687,0,0
2022-04-29 20:00:00,136.815,137.001,136.79,136.934,6515,0,0
2022-04-29 21:00:00,136.933,136.933,136.756,136.833,6235,0,0
2022-04-29 22:00:00,136.832,136.994,136.791,136.89,8061,0,0
2022-04-29 23:00:00,136.89,137.054,136.861,136.968,3749,4,0
2022-05-02 00:00:00,136.783,137.049,136.769,136.982,374,56,0
2022-05-02 01:00:00,136.983,137.364,136.955,137.214,3715,8,0
2022-05-02 02:00:00,137.214,137.239,136.939,136.978,5394,3,0
2022-05-02 03:00:00,136.978,137.101,136.735,136.968,9384,2,0
2022-05-02 04:00:00,136.967,137.076,136.881,137.036,6501,0,0
2022-05-02 05:00:00,137.037,137.043,136.869,136.951,4006,0,0
2022-05-02 06:00:00,136.949,137.172,136.943,137.133,4765,1,0
2022-05-02 07:00:00,137.133,137.175,137.059,137.17,3173,2,0
2022-05-02 08:00:00,137.169,137.202,137.086,137.126,3970,3,0
2022-05-02 09:00:00,137.123,137.5,137.098,137.472,6955,0,0
2022-05-02 10:00:00,137.472,137.635,137.031,137.064,8253,0,0
2022-05-02 11:00:00,137.064,137.112,136.827,136.944,8534,0,0
2022-05-02 12:00:00,136.946,137.029,136.603,136.733,7623,1,0
2022-05-02 13:00:00,136.732,136.86,136.679,136.735,4190,3,0
2022-05-02 14:00:00,136.735,136.858,136.563,136.629,4947,1,0
2022-05-02 15:00:00,136.629,136.933,136.547,136.785,6238,1,0
2022-05-02 16:00:00,136.783,137.028,136.619,136.982,8812,2,0
2022-05-02 17:00:00,136.982,137.196,136.791,137.053,10651,0,0
2022-05-02 18:00:00,137.052,137.064,136.827,137.012,6829,0,0
2022-05-02 19:00:00,137.012,137.028,136.762,136.819,5071,3,0
2022-05-02 20:00:00,136.821,136.842,136.583,136.613,4931,2,0
2022-05-02 21:00:00,136.612,136.687,136.517,136.564,5640,5,0
2022-05-02 22:00:00,136.565,136.863,136.563,136.784,7254,5,0
2022-05-02 23:00:00,136.785,136.812,136.693,136.804,2832,6,0
2022-05-03 00:00:00,136.761,136.797,136.516,136.691,556,26,0
2022-05-03 01:00:00,136.686,136.87,136.673,136.799,1212,16,0
2022-05-03 02:00:00,136.799,136.85,136.733,136.756,1464,5,0
2022-05-03 03:00:00,136.756,136.884,136.643,136.745,5134,7,0
2022-05-03 04:00:00,136.745,136.817,136.67,136.743,2983,2,0
2022-05-03 05:00:00,136.744,136.888,136.62,136.688,2671,2,0
2022-05-03 06:00:00,136.688,136.772,136.628,136.745,2026,3,0
2022-05-03 07:00:00,136.745,136.836,136.674,136.681,3687,4,0
2022-05-03 08:00:00,136.681,136.809,136.652,136.779,3904,0,0
2022-05-03 09:00:00,136.779,136.799,136.62,136.63,6093,0,0
2022-05-03 10:00:00,136.628,137.1,136.598,136.963,9175,0,0
2022-05-03 11:00:00,136.963,137.065,136.643,136.643,5933,0,0
2022-05-03 12:00:00,136.641,136.838,136.536,136.83,6273,0,0
2022-05-03 13:00:00,136.83,136.914,136.62,136.661,6188,0,0
2022-05-03 14:00:00,136.661,137.021,136.6,136.924,5754,0,0
2022-05-03 15:00:00,136.913,137.368,136.912,137.273,8346,0,0
2022-05-03 16:00:00,137.271,137.292,137.005,137.094,9120,1,0
2022-05-03 17:00:00,137.097,137.266,136.902,136.948,9015,1,0
2022-05-03 18:00:00,136.948,137.035,136.896,137.011,6374,0,0
2022-05-03 19:00:00,137.009,137.051,136.853,136.898,5287,3,0
2022-05-03 20:00:00,136.9,137.129,136.886,137.008,6350,3,0
2022-05-03 21:00:00,137.008,137.049,136.882,137.046,6107,3,0
2022-05-03 22:00:00,137.047,137.066,136.916,136.976,5649,2,0
2022-05-03 23:00:00,136.976,137.034,136.898,136.926,2357,7,0
2022-05-04 00:00:00,136.889,136.933,136.811,136.933,318,23,0
2022-05-04 01:00:00,136.932,136.986,136.892,136.938,1365,13,0
2022-05-04 02:00:00,136.938,136.987,136.886,136.976,1169,3,0
2022-05-04 03:00:00,136.976,137.073,136.926,136.989,2703,3,0
2022-05-04 04:00:00,136.987,137.058,136.916,137.005,2723,5,0
2022-05-04 05:00:00,137.002,137.028,136.877,136.88,2135,2,0
2022-05-04 06:00:00,136.882,136.934,136.809,136.862,1652,4,0
2022-05-04 07:00:00,136.862,136.925,136.845,136.887,1768,5,0
2022-05-04 08:00:00,136.887,136.899,136.793,136.818,1904,0,0
2022-05-04 09:00:00,136.818,136.976,136.748,136.829,4464,1,0
2022-05-04 10:00:00,136.829,137.006,136.737,136.929,6394,1,0
2022-05-04 11:00:00,136.93,136.975,136.767,136.848,5331,0,0
2022-05-04 12:00:00,136.848,136.983,136.782,136.837,4181,1,0
2022-05-04 13:00:00,136.837,136.909,136.768,136.866,3793,1,0
2022-05-04 14:00:00,136.867,136.932,136.706,136.845,3489,1,0
2022-05-04 15:00:00,136.849,137.069,136.762,137.069,6359,0,0
2022-05-04 16:00:00,137.07,137.149,136.972,136.998,6766,0,0
2022-05-04 17:00:00,136.997,137.14,136.918,137.109,6556,0,0
2022-05-04 18:00:00,137.112,137.277,136.956,137.013,4842,0,0
2022-05-04 19:00:00,137.011,137.176,136.975,137.159,5142,2,0
2022-05-04 20:00:00,137.158,137.182,137.056,137.122,5734,1,0
2022-05-04 21:00:00,137.122,137.431,136.597,136.713,20558,1,0
2022-05-04 22:00:00,136.713,137.027,136.609,136.994,16909,0,0
2022-05-04 23:00:00,136.992,137.294,136.988,137.112,4989,6,0
2022-05-05 00:00:00,137.02,137.225,136.91,137.185,839,47,0
2022-05-05 01:00:00,137.185,137.527,137.126,137.367,4616,11,0
2022-05-05 02:00:00,137.367,137.387,137.086,137.25,3552,2,0
2022-05-05 03:00:00,137.25,137.288,137.006,137.018,5847,1,0
2022-05-05 04:00:00,137.02,137.067,136.823,136.968,6613,0,0
2022-05-05 05:00:00,136.968,137.13,136.936,137.104,4136,0,0
2022-05-05 06:00:00,137.104,137.239,137.055,137.063,3046,3,0
2022-05-05 07:00:00,137.062,137.258,137.04,137.172,3522,0,0
2022-05-05 08:00:00,137.173,137.356,137.171,137.273,4015,0,0
2022-05-05 09:00:00,137.272,137.35,137.143,137.325,8066,0,0
2022-05-05 10:00:00,137.325,137.485,137.186,137.435,10396,0,0
2022-05-05 11:00:00,137.437,137.537,137.276,137.489,7915,0,0
2022-05-05 12:00:00,137.489,137.572,137.346,137.425,6355,0,0
2022-05-05 13:00:00,137.425,137.489,137.333,137.466,5457,0,0
2022-05-05 14:00:00,137.464,137.555,137.057,137.112,12322,0,0
2022-05-05 15:00:00,137.114,137.219,136.906,137.091,9562,0,0
2022-05-05 16:00:00,137.091,137.527,136.984,137.5,11752,0,0
2022-05-05 17:00:00,137.5,137.503,137.114,137.183,13350,0,0
2022-05-05 18:00:00,137.184,137.184,136.898,137.013,10078,0,0
2022-05-05 19:00:00,137.013,137.175,136.895,137.077,7992,0,0
2022-05-05 20:00:00,137.077,137.27,137.053,137.08,6949,0,0
2022-05-05 21:00:00,137.079,137.173,137.023,137.12,5754,0,0
2022-05-05 22:00:00,137.12,137.23,136.964,137.166,8652,0,0
2022-05-05 23:00:00,137.167,137.267,137.131,137.185,3101,8,0
2022-05-06 00:00:00,137.061,137.257,136.936,137.238,540,43,0
2022-05-06 01:00:00,137.238,137.339,137.175,137.247,3571,9,0
2022-05-06 02:00:00,137.247,137.372,137.208,137.347,3601,3,0
2022-05-06 03:00:00,137.347,137.607,137.228,137.542,6360,1,0
2022-05-06 04:00:00,137.539,137.637,137.448,137.632,8588,0,0
2022-05-06 05:00:00,137.632,137.649,137.454,137.537,5583,1,0
2022-05-06 06:00:00,137.538,137.613,137.413,137.566,3718,0,0
2022-05-06 07:00:00,137.566,137.587,137.422,137.515,2764,1,0
2022-05-06 08:00:00,137.514,137.615,137.467,137.511,3167,0,0
2022-05-06 09:00:00,137.511,137.517,136.927,136.965,8216,0,0
2022-05-06 10:00:00,136.965,137.518,136.738,137.325,13625,0,0
2022-05-06 11:00:00,137.325,137.994,137.236,137.704,13258,0,0
2022-05-06 12:00:00,137.707,138.008,137.613,137.94,7372,0,0
2022-05-06 13:00:00,137.942,138.127,137.859,137.926,7298,0,0
2022-05-06 14:00:00,137.926,138.088,137.734,137.796,7179,0,0
2022-05-06 15:00:00,137.798,138.076,137.735,137.895,12851,0,0
2022-05-06 16:00:00,137.895,138.157,137.704,137.78,14980,0,0
2022-05-06 17:00:00,137.78,138.043,137.755,137.991,14700,0,0
2022-05-06 18:00:00,137.993,138.009,137.806,137.81,9516,0,0
2022-05-06 19:00:00,137.81,137.892,137.756,137.845,7389,0,0
2022-05-06 20:00:00,137.844,137.936,137.759,137.765,5864,0,0
2022-05-06 21:00:00,137.765,137.827,137.65,137.731,5713,0,0
2022-05-06 22:00:00,137.731,137.796,137.623,137.689,6390,0,0
2022-05-06 23:00:00,137.689,137.728,137.582,137.656,2301,7,0
2022-05-09 00:00:00,137.477,137.653,137.442,137.518,228,46,0
2022-05-09 01:00:00,137.645,137.801,137.501,137.697,1817,10,0
2022-05-09 02:00:00,137.696,137.775,137.648,137.698,3937,1,0
2022-05-09 03:00:00,137.698,137.896,137.604,137.64,6295,0,0
2022-05-09 04:00:00,137.64,137.69,137.495,137.632,6766,1,0
2022-05-09 05:00:00,137.632,137.734,137.492,137.497,4501,1,0
2022-05-09 06:00:00,137.497,137.711,137.491,137.643,3896,1,0
2022-05-09 07:00:00,137.643,137.719,137.575,137.708,2959,3,0
2022-05-09 08:00:00,137.708,137.772,137.636,137.659,3778,2,0
2022-05-09 09:00:00,137.659,137.91,137.653,137.874,7000,0,0
2022-05-09 10:00:00,137.874,138.116,137.775,137.915,10514,0,0
2022-05-09 11:00:00,137.915,137.995,137.71,137.846,7264,0,0
2022-05-09 12:00:00,137.845,138.14,137.796,138.102,6609,0,0
2022-05-09 13:00:00,138.102,138.313,138.092,138.249,7041,0,0
2022-05-09 14:00:00,138.249,138.26,138.093,138.18,7050,0,0
2022-05-09 15:00:00,138.18,138.252,137.949,138.07,10682,0,0
2022-05-09 16:00:00,138.07,138.093,137.783,137.787,11075,0,0
2022-05-09 17:00:00,137.787,137.808,137.334,137.418,10309,0,0
2022-05-09 18:00:00,137.421,137.724,137.062,137.647,8810,0,0
2022-05-09 19:00:00,137.647,137.978,137.575,137.764,7796,0,0
2022-05-09 20:00:00,137.76,137.773,137.576,137.672,5833,0,0
2022-05-09 21:00:00,137.672,137.735,137.564,137.683,5517,0,0
2022-05-09 22:00:00,137.684,137.781,137.46,137.476,6852,0,0
2022-05-09 23:00:00,137.479,137.636,137.473,137.594,2835,4,0
2022-05-10 00:00:00,137.575,137.714,137.305,137.596,1755,26,0
2022-05-10 01:00:00,137.596,137.797,137.596,137.729,4604,16,0
2022-05-10 02:00:00,137.729,137.822,137.582,137.719,3228,3,0
2022-05-10 03:00:00,137.719,137.743,137.184,137.307,9869,0,0
2022-05-10 04:00:00,137.308,137.649,137.093,137.595,10035,0,0
2022-05-10 05:00:00,137.596,137.916,137.591,137.854,7096,3,0
2022-05-10 06:00:00,137.854,137.866,137.612,137.79,4652,1,0
2022-05-10 07:00:00,137.789,138.029,137.753,137.969,3976,3,0
2022-05-10 08:00:00,137.968,138.078,137.862,137.869,5783,0,0
2022-05-10 09:00:00,137.869,137.912,137.721,137.769,8224,0,0
2022-05-10 10:00:00,137.77,137.911,137.517,137.625,10796,0,0
2022-05-10 11:00:00,137.623,137.734,137.309,137.512,8340,0,0
2022-05-10 12:00:00,137.513,137.688,137.137,137.237,7744,0,0
2022-05-10 13:00:00,137.237,137.287,137.107,137.277,6724,0,0
2022-05-10 14:00:00,137.271,137.344,137.103,137.271,7318,0,0
2022-05-10 15:00:00,137.272,137.513,137.037,137.136,9190,0,0
2022-05-10 16:00:00,137.137,137.5,137.049,137.15,10780,0,0
2022-05-10 17:00:00,137.149,137.308,137.022,137.262,11561,0,0
2022-05-10 18:00:00,137.262,137.378,137.1,137.133,10418,0,0
2022-05-10 19:00:00,137.134,137.294,137.087,137.198,6619,0,0
2022-05-10 20:00:00,137.199,137.406,137.164,137.34,5983,0,0
2022-05-10 21:00:00,137.338,137.385,137.266,137.328,5511,1,0
2022-05-10 22:00:00,137.328,137.392,137.278,137.347,5402,1,0
2022-05-10 23:00:00,137.347,137.372,137.286,137.356,2170,6,0
2022-05-11 00:00:00,137.328,137.385,137.217,137.329,805,26,0
2022-05-11 01:00:00,137.313,137.346,137.187,137.31,3233,9,0
2022-05-11 02:00:00,137.31,137.338,137.206,137.262,1848,4,0
2022-05-11 03:00:00,137.262,137.38,137.205,137.275,4933,1,0
2022-05-11 04:00:00,137.277,137.363,137.242,137.331,3832,0,0
2022-05-11 05:00:00,137.329,137.41,137.234,137.317,3579,2,0
2022-05-11 06:00:00,137.317,137.423,137.31,137.388,2342,2,0
2022-05-11 07:00:00,137.388,137.488,137.343,137.4,2921,3,0
2022-05-11 08:00:00,137.401,137.487,137.371,137.462,3305,1,0
2022-05-11 09:00:00,137.461,137.487,137.237,137.34,5417,0,0
2022-05-11 10:00:00,137.347,137.355,137.087,137.145,8643,0,0
2022-05-11 11:00:00,137.144,137.318,137.08,137.231,8553,0,0
2022-05-11 12:00:00,137.231,137.232,136.914,137.053,7360,0,0
2022-05-11 13:00:00,137.053,137.152,136.886,136.942,5381,1,0
2022-05-11 14:00:00,136.941,136.973,136.745,136.891,6696,0,0
2022-05-11 15:00:00,136.89,137.595,136.865,137.551,14820,0,0
2022-05-11 16:00:00,137.559,137.707,137.399,137.536,17098,0,0
2022-05-11 17:00:00,137.535,137.617,137.316,137.39,14889,0,0
2022-05-11 18:00:00,137.39,137.447,137.159,137.195,9122,0,0
2022-05-11 19:00:00,137.195,137.293,136.819,136.821,7962,0,0
2022-05-11 20:00:00,136.821,136.826,136.175,136.254,9195,0,0
2022-05-11 21:00:00,136.256,136.814,136.254,136.641,8290,0,0
2022-05-11 22:00:00,136.643,136.762,136.538,136.638,5850,0,0
2022-05-11 23:00:00,136.638,136.759,136.62,136.64,2513,4,0
2022-05-12 00:00:00,136.64,136.644,136.52,136.611,486,26,0
2022-05-12 01:00:00,136.601,136.733,136.487,136.646,2753,12,0
2022-05-12 02:00:00,136.646,136.657,136.453,136.484,2623,4,0
2022-05-12 03:00:00,136.482,136.55,136.1,136.545,9642,0,0
2022-05-12 04:00:00,136.544,136.743,136.445,136.642,6508,0,0
2022-05-12 05:00:00,136.642,136.714,136.353,136.484,4326,1,0
2022-05-12 06:00:00,136.482,136.661,136.405,136.613,4348,1,0
2022-05-12 07:00:00,136.614,136.654,136.478,136.515,3740,2,0
2022-05-12 08:00:00,136.515,136.55,136.061,136.123,5320,0,0
2022-05-12 09:00:00,136.123,136.24,135.75,135.808,11027,0,0
2022-05-12 10:00:00,135.807,135.809,134.384,134.787,18856,0,0
2022-05-12 11:00:00,134.786,134.791,134.201,134.237,13958,0,0
2022-05-12 12:00:00,134.241,134.417,134.017,134.245,11591,0,0
2022-05-12 13:00:00,134.245,134.479,134.132,134.312,8366,0,0
2022-05-12 14:00:00,134.313,134.379,133.592,133.673,10051,0,0
2022-05-12 15:00:00,133.674,134.127,133.295,133.433,12232,0,0
2022-05-12 16:00:00,133.432,133.661,132.651,133.022,13310,0,0
2022-05-12 17:00:00,133.016,133.55,132.703,133.394,14476,0,0
2022-05-12 18:00:00,133.395,133.701,132.861,132.926,9479,0,0
2022-05-12 19:00:00,132.926,133.292,132.827,132.997,9020,0,0
2022-05-12 20:00:00,132.997,133.086,132.836,133.018,7288,0,0
2022-05-12 21:00:00,133.018,133.134,132.793,132.851,5423,0,0
2022-05-12 22:00:00,132.851,133.242,132.85,133.225,7238,0,0
2022-05-12 23:00:00,133.225,133.258,133.159,133.179,2382,5,0
2022-05-13 00:00:00,133.094,133.291,132.949,133.272,917,36,0
2022-05-13 01:00:00,133.265,133.501,133.257,133.361,2227,10,0
2022-05-13 02:00:00,133.358,133.509,133.301,133.446,3122,3,0
2022-05-13 03:00:00,133.446,133.821,133.203,133.688,7358,2,0
2022-05-13 04:00:00,133.687,134.291,133.65,133.95,8195,0,0
2022-05-13 05:00:00,133.948,134.136,133.831,133.845,5224,1,0
2022-05-13 06:00:00,133.845,134.235,133.825,134.126,4843,2,0
2022-05-13 07:00:00,134.126,134.17,133.938,134.064,3607,4,0
2022-05-13 08:00:00,134.064,134.078,133.882,133.996,3732,1,0
2022-05-13 09:00:00,133.993,134.016,133.591,133.748,9066,0,0
2022-05-13 10:00:00,133.742,134.242,133.477,134.151,12500,0,0
2022-05-13 11:00:00,134.154,134.266,133.921,134.028,7835,0,0
2022-05-13 12:00:00,134.026,134.039,133.624,133.66,7708,0,0
2022-05-13 13:00:00,133.663,133.966,133.651,133.96,6287,0,0
2022-05-13 14:00:00,133.96,134.146,133.946,134.038,6103,0,0
2022-05-13 15:00:00,134.039,134.06,133.726,133.876,7309,0,0
2022-05-13 16:00:00,133.876,134.162,133.607,133.996,10174,0,0
2022-05-13 17:00:00,133.986,134.505,133.875,134.432,12279,0,0
2022-05-13 18:00:00,134.433,134.629,134.396,134.541,5894,0,0
2022-05-13 19:00:00,134.541,134.748,134.517,134.658,4129,0,0
2022-05-13 20:00:00,134.659,134.748,134.484,134.516,4414,0,0
2022-05-13 21:00:00,134.517,134.593,134.368,134.57,4778,0,0
2022-05-13 22:00:00,134.57,134.585,134.449,134.504,3565,1,0
2022-05-13 23:00:00,134.504,134.559,134.474,134.526,1557,8,0
2022-05-16 00:00:00,134.49,134.737,134.073,134.362,405,71,0
2022-05-16 01:00:00,134.488,134.714,134.342,134.653,4180,16,0
2022-05-16 02:00:00,134.653,134.698,134.532,134.601,2184,3,0
2022-05-16 03:00:00,134.603,134.907,134.522,134.782,4184,2,0
2022-05-16 04:00:00,134.789,134.9,134.21,134.303,6441,0,0
2022-05-16 05:00:00,134.302,134.302,133.781,134.219,7922,0,0
2022-05-16 06:00:00,134.219,134.236,133.744,134.029,4986,2,0
2022-05-16 07:00:00,134.029,134.187,133.971,134.165,3310,1,0
2022-05-16 08:00:00,134.167,134.322,134.055,134.208,3713,2,0
2022-05-16 09:00:00,134.208,134.314,134.022,134.104,5858,1,0
2022-05-16 10:00:00,134.106,134.771,134.023,134.641,9710,0,0
2022-05-16 11:00:00,134.646,135.028,134.576,134.969,7544,0,0
2022-05-16 12:00:00,134.969,135.043,134.693,134.728,4673,0,0
2022-05-16 13:00:00,134.728,134.991,134.676,134.952,4489,0,0
2022-05-16 14:00:00,134.952,134.993,134.802,134.901,4700,0,0
2022-05-16 15:00:00,134.898,135.046,134.732,134.779,7270,0,0
2022-05-16 16:00:00,134.779,134.821,134.184,134.3,9462,0,0
2022-05-16 17:00:00,134.301,134.572,134.139,134.259,9649,0,0
2022-05-16 18:00:00,134.257,134.567,134.243,134.567,5800,1,0
2022-05-16 19:00:00,134.569,134.633,134.513,134.537,3907,1,0
2022-05-16 20:00:00,134.537,134.772,134.522,134.765,4288,0,0
2022-05-16 21:00:00,134.765,134.945,134.734,134.754,4665,0,0
2022-05-16 22:00:00,134.754,134.807,134.604,134.698,3449,1,0
2022-05-16 23:00:00,134.698,134.724,134.617,134.711,1534,5,0
2022-05-17 00:00:00,134.691,134.728,134.576,134.698,730,26,0
2022-05-17 01:00:00,134.705,134.705,134.503,134.649,3340,10,0
2022-05-17 02:00:00,134.649,134.674,134.491,134.599,2021,0,0
2022-05-17 03:00:00,134.598,135.121,134.569,134.985,5181,0,0
2022-05-17 04:00:00,134.985,135.132,134.801,135.106,5148,0,0
2022-05-17 05:00:00,135.106,135.149,134.825,134.911,3533,1,0
2022-05-17 06:00:00,134.911,135.146,134.849,135.017,3520,1,0
2022-05-17 07:00:00,135.017,135.13,134.974,135.081,2521,2,0
2022-05-17 08:00:00,135.08,135.224,135.004,135.116,2615,1,0
2022-05-17 09:00:00,135.115,135.304,135.042,135.189,6121,0,0
2022-05-17 10:00:00,135.188,135.507,135.136,135.388,6637,0,0
2022-05-17 11:00:00,135.385,135.779,135.281,135.714,7907,0,0
2022-05-17 12:00:00,135.714,135.726,135.407,135.439,6263,0,0
2022-05-17 13:00:00,135.437,136.116,135.419,136.011,8172,0,0
2022-05-17 14:00:00,136.011,136.44,135.992,136.303,6740,0,0
2022-05-17 15:00:00,136.303,136.627,136.22,136.605,8159,0,0
2022-05-17 16:00:00,136.605,136.696,136.368,136.606,9192,0,0
2022-05-17 17:00:00,136.606,136.624,135.969,136.181,9947,0,0
2022-05-17 18:00:00,136.181,136.357,136.143,136.197,5071,0,0
2022-05-17 19:00:00,136.197,136.404,136.162,136.38,4519,0,0
2022-05-17 20:00:00,136.38,136.47,136.324,136.324,3785,0,0
2022-05-17 21:00:00,136.322,136.483,136.061,136.442,11879,0,0
2022-05-17 22:00:00,136.442,136.507,136.407,136.427,4041,1,0
2022-05-17 23:00:00,136.427,136.512,136.377,136.467,2904,6,0
2022-05-18 00:00:00,136.444,136.528,136.349,136.44,468,26,0
2022-05-18 01:00:00,136.436,136.539,136.426,136.505,1484,9,0
2022-05-18 02:00:00,136.505,136.631,136.498,136.526,1874,0,0
2022-05-18 03:00:00,136.527,136.663,136.396,136.43,4738,2,0
2022-05-18 04:00:00,136.43,136.482,136.004,136.204,5712,0,0
2022-05-18 05:00:00,136.203,136.208,136.025,136.083,3324,2,0
2022-05-18 06:00:00,136.087,136.101,135.851,136.01,3438,3,0
2022-05-18 07:00:00,136.01,136.066,135.758,135.951,3956,2,0
2022-05-18 08:00:00,135.951,136.19,135.939,136.047,3445,1,0
2022-05-18 09:00:00,136.047,136.06,135.819,135.969,5879,0,0
2022-05-18 10:00:00,135.973,136.065,135.788,136.009,7789,0,0
2022-05-18 11:00:00,136.01,136.044,135.568,135.797,6830,0,0
2022-05-18 12:00:00,135.797,135.939,135.717,135.914,5576,0,0
2022-05-18 13:00:00,135.913,135.952,135.813,135.877,5010,0,0
2022-05-18 14:00:00,135.875,135.903,135.659,135.704,4927,0,0
2022-05-18 15:00:00,135.704,135.881,135.604,135.64,6066,0,0
2022-05-18 16:00:00,135.64,135.655,135.223,135.235,9494,0,0
2022-05-18 17:00:00,135.235,135.367,134.944,135.04,10043,0,0
2022-05-18 18:00:00,135.04,135.041,134.502,134.547,8721,0,0
2022-05-18 19:00:00,134.545,134.685,134.453,134.585,6886,0,0
2022-05-18 20:00:00,134.585,134.588,134.118,134.201,5984,0,0
2022-05-18 21:00:00,134.198,134.397,134.159,134.178,6080,0,0
2022-05-18 22:00:00,134.178,134.294,134.072,134.221,5940,0,0
2022-05-18 23:00:00,134.222,134.246,134.097,134.134,3036,6,0
2022-05-19 00:00:00,134.097,134.281,134.02,134.216,775,38,0
2022-05-19 01:00:00,134.216,134.516,134.194,134.377,1536,9,0
2022-05-19 02:00:00,134.377,134.481,133.943,133.975,3782,0,0
2022-05-19 03:00:00,133.977,134.832,133.936,134.62,7609,0,0
2022-05-19 04:00:00,134.621,134.898,134.589,134.705,6211,0,0
2022-05-19 05:00:00,134.705,135.154,134.674,135.08,4414,2,0
2022-05-19 06:00:00,135.081,135.269,135.071,135.193,4849,0,0
2022-05-19 07:00:00,135.193,135.452,135.173,135.227,3864,3,0
2022-05-19 08:00:00,135.227,135.301,134.848,134.94,5046,0,0
2022-05-19 09:00:00,134.935,134.981,134.598,134.689,7805,0,0
2022-05-19 10:00:00,134.692,134.736,134.118,134.512,11974,0,0
