time,open,high,low,close,tick_volume,spread,real_volume
2022-06-23 22:00:00,1.01119,1.01151,1.01092,1.01111,2744,2,0
2022-06-23 23:00:00,1.0111,1.01159,1.01105,1.01131,1398,4,0
2022-06-24 00:00:00,1.01118,1.01134,1.00744,1.01124,320,33,0
2022-06-24 01:00:00,1.01124,1.01205,1.01116,1.01158,2315,10,0
2022-06-24 02:00:00,1.01158,1.01193,1.0112,1.0112,1096,14,0
2022-06-24 03:00:00,1.0112,1.01207,1.01103,1.0114,4191,3,0
2022-06-24 04:00:00,1.0114,1.01206,1.01126,1.01201,3062,4,0
2022-06-24 05:00:00,1.012,1.01262,1.01184,1.01205,2808,2,0
2022-06-24 06:00:00,1.01207,1.01261,1.01183,1.01231,3144,2,0
2022-06-24 07:00:00,1.01231,1.01271,1.01215,1.01222,2707,4,0
2022-06-24 08:00:00,1.01221,1.01299,1.01217,1.01248,2723,3,0
2022-06-24 09:00:00,1.01247,1.01299,1.01057,1.01087,4230,3,0
2022-06-24 10:00:00,1.01087,1.01236,1.00953,1.01159,4988,2,0
2022-06-24 11:00:00,1.01158,1.01387,1.01067,1.01199,5084,1,0
2022-06-24 12:00:00,1.01198,1.01198,1.00996,1.01032,4716,0,0
2022-06-24 13:00:00,1.01036,1.01044,1.00842,1.00881,3917,0,0
2022-06-24 14:00:00,1.00881,1.00962,1.00572,1.00602,4972,0,0
2022-06-24 15:00:00,1.00603,1.00765,1.00503,1.00579,5927,1,0
2022-06-24 16:00:00,1.0058,1.00716,1.00554,1.00675,5795,0,0
2022-06-24 17:00:00,1.00675,1.00786,1.00604,1.00688,9414,0,0
2022-06-24 18:00:00,1.00692,1.00908,1.00658,1.00837,5576,0,0
2022-06-24 19:00:00,1.00831,1.01102,1.00818,1.01057,4557,0,0
2022-06-24 20:00:00,1.01057,1.01189,1.01014,1.01072,3018,1,0
2022-06-24 21:00:00,1.01072,1.01146,1.01042,1.0112,2213,4,0
2022-06-24 22:00:00,1.01124,1.01177,1.01088,1.01161,1486,4,0
2022-06-24 23:00:00,1.01159,1.01178,1.01135,1.01148,793,8,0
2022-06-27 00:00:00,1.00677,1.01099,1.00601,1.0108,612,69,0
2022-06-27 01:00:00,1.01092,1.01142,1.01046,1.01047,1721,25,0
2022-06-27 02:00:00,1.01047,1.01173,1.01047,1.01141,2492,4,0
2022-06-27 03:00:00,1.01139,1.01182,1.01065,1.01072,2726,3,0
2022-06-27 04:00:00,1.01072,1.01142,1.01046,1.01072,3804,4,0
2022-06-27 05:00:00,1.01071,1.01147,1.01058,1.01131,3897,4,0
2022-06-27 06:00:00,1.0113,1.01133,1.0103,1.01071,2984,4,0
2022-06-27 07:00:00,1.01071,1.01129,1.0107,1.01099,2508,4,0
2022-06-27 08:00:00,1.01098,1.01188,1.01089,1.01169,3155,1,0
2022-06-27 09:00:00,1.01167,1.01201,1.0107,1.01152,3633,4,0
2022-06-27 10:00:00,1.01152,1.01305,1.01105,1.01295,4414,2,0
2022-06-27 11:00:00,1.01295,1.01434,1.01204,1.01402,3700,0,0
2022-06-27 12:00:00,1.01402,1.0147,1.01207,1.01226,4630,1,0
2022-06-27 13:00:00,1.01231,1.01439,1.01227,1.01429,4103,2,0
2022-06-27 14:00:00,1.0143,1.01483,1.01374,1.01402,3845,3,0
2022-06-27 15:00:00,1.01402,1.01573,1.01246,1.01476,6110,0,0
2022-06-27 16:00:00,1.01477,1.01491,1.01314,1.01363,5756,0,0
2022-06-27 17:00:00,1.01362,1.0145,1.01166,1.01343,6514,0,0
2022-06-27 18:00:00,1.01343,1.01417,1.0125,1.01257,4795,0,0
2022-06-27 19:00:00,1.01258,1.01279,1.01204,1.01212,2456,3,0
2022-06-27 20:00:00,1.01211,1.01239,1.01174,1.01217,2758,1,0
2022-06-27 21:00:00,1.01217,1.01233,1.0119,1.01222,2419,2,0
2022-06-27 22:00:00,1.01221,1.01244,1.01162,1.01182,1999,3,0
2022-06-27 23:00:00,1.01181,1.01225,1.01164,1.01225,941,8,0
2022-06-28 00:00:00,1.01181,1.01258,1.01108,1.01177,403,61,0
2022-06-28 01:00:00,1.01189,1.01225,1.01144,1.01148,1439,10,0
2022-06-28 02:00:00,1.01149,1.01197,1.01146,1.01179,1164,4,0
2022-06-28 03:00:00,1.01179,1.01194,1.01076,1.01102,3506,4,0
2022-06-28 04:00:00,1.01101,1.01153,1.0107,1.01073,3533,4,0
2022-06-28 05:00:00,1.01073,1.01129,1.01061,1.01082,3204,3,0
2022-06-28 06:00:00,1.01082,1.01153,1.01062,1.01146,2703,4,0
2022-06-28 07:00:00,1.01143,1.01155,1.01101,1.01144,2779,4,0
2022-06-28 08:00:00,1.01144,1.0116,1.0111,1.01128,2899,4,0
2022-06-28 09:00:00,1.01129,1.01306,1.0107,1.01157,4371,2,0
2022-06-28 10:00:00,1.01157,1.01238,1.01047,1.01078,6796,0,0
2022-06-28 11:00:00,1.01078,1.01137,1.00941,1.01051,6430,1,0
2022-06-28 12:00:00,1.01054,1.01164,1.00963,1.01025,4690,1,0
2022-06-28 13:00:00,1.01025,1.01141,1.0098,1.01126,4533,1,0
2022-06-28 14:00:00,1.01126,1.0117,1.01013,1.01074,5268,0,0
2022-06-28 15:00:00,1.01075,1.01084,1.00864,1.00947,6471,0,0
2022-06-28 16:00:00,1.00946,1.00982,1.00729,1.00859,6209,1,0
2022-06-28 17:00:00,1.00859,1.00866,1.00552,1.00715,6922,0,0
2022-06-28 18:00:00,1.00714,1.00819,1.00664,1.00748,5801,0,0
2022-06-28 19:00:00,1.00747,1.00794,1.00655,1.00659,3709,1,0
2022-06-28 20:00:00,1.00658,1.00709,1.00584,1.0067,2926,0,0
2022-06-28 21:00:00,1.00666,1.00745,1.00649,1.00716,2551,3,0
2022-06-28 22:00:00,1.00717,1.00791,1.00683,1.00756,2036,2,0
2022-06-28 23:00:00,1.00757,1.00801,1.00673,1.00674,2300,4,0
2022-06-29 00:00:00,1.00636,1.00692,1.00586,1.00678,1870,48,0
2022-06-29 01:00:00,1.00678,1.0073,1.00657,1.00729,2059,10,0
2022-06-29 02:00:00,1.00729,1.00741,1.00656,1.00669,1442,4,0
2022-06-29 03:00:00,1.00669,1.00762,1.00631,1.00672,3369,2,0
2022-06-29 04:00:00,1.00673,1.0073,1.00603,1.00653,3971,3,0
2022-06-29 05:00:00,1.00654,1.00735,1.006,1.00634,3954,4,0
2022-06-29 06:00:00,1.00634,1.00707,1.00597,1.00702,3028,4,0
2022-06-29 07:00:00,1.00702,1.00707,1.00465,1.00523,4110,2,0
2022-06-29 08:00:00,1.00524,1.00577,1.0047,1.00471,2606,4,0
2022-06-29 09:00:00,1.00471,1.00481,1.00244,1.0042,4541,0,0
2022-06-29 10:00:00,1.0042,1.00687,1.00381,1.00556,7601,1,0
2022-06-29 11:00:00,1.00564,1.00605,1.00373,1.00406,5423,2,0
2022-06-29 12:00:00,1.00406,1.00445,1.00152,1.00263,6114,0,0
2022-06-29 13:00:00,1.00267,1.00296,1.00003,1.00011,5627,0,0
2022-06-29 14:00:00,1.00012,1.00148,0.99922,1.00048,5295,0,0
2022-06-29 15:00:00,1.00048,1.00259,1.00008,1.00212,6154,1,0
2022-06-29 16:00:00,1.00217,1.0024,0.99897,0.99902,7777,0,0
2022-06-29 17:00:00,0.99901,0.9996,0.99775,0.99838,7287,1,0
2022-06-29 18:00:00,0.99836,0.99984,0.99823,0.99954,4452,0,0
2022-06-29 19:00:00,0.99954,0.99966,0.99747,0.99752,3622,2,0
2022-06-29 20:00:00,0.99752,0.99765,0.99693,0.99755,2584,1,0
2022-06-29 21:00:00,0.99757,0.99772,0.99697,0.9972,2219,2,0
2022-06-29 22:00:00,0.99722,0.9974,0.99651,0.9973,1733,1,0
2022-06-29 23:00:00,0.99729,0.99743,0.99674,0.99716,1114,4,0
2022-06-30 00:00:00,0.99685,0.99828,0.99655,0.9966,489,30,0
2022-06-30 01:00:00,0.99674,0.99718,0.99646,0.9969,2704,20,0
2022-06-30 02:00:00,0.99685,0.99713,0.99657,0.99667,1653,2,0
2022-06-30 03:00:00,0.99667,0.99774,0.9965,0.99671,3025,4,0
2022-06-30 04:00:00,0.99671,0.99711,0.9965,0.99684,3759,3,0
2022-06-30 05:00:00,0.99684,0.99764,0.99651,0.99697,3533,4,0
2022-06-30 06:00:00,0.99696,0.99752,0.99692,0.99722,3839,4,0
2022-06-30 07:00:00,0.99723,0.99776,0.99712,0.99753,2933,3,0
2022-06-30 08:00:00,0.99751,0.99783,0.99696,0.99746,3028,0,0
2022-06-30 09:00:00,0.99746,0.99924,0.99635,0.99801,5686,3,0
2022-06-30 10:00:00,0.99801,0.99944,0.9963,0.99771,7888,1,0
2022-06-30 11:00:00,0.99772,0.99946,0.9967,0.99785,5791,2,0
2022-06-30 12:00:00,0.99786,0.99991,0.99731,0.99951,5171,0,0
2022-06-30 13:00:00,0.9995,1.00014,0.99775,0.99778,5194,1,0
2022-06-30 14:00:00,0.99778,0.99798,0.99448,0.9949,5487,0,0
2022-06-30 15:00:00,0.9949,0.99671,0.99482,0.99615,6546,0,0
2022-06-30 16:00:00,0.99617,0.99652,0.99444,0.99529,7020,0,0
2022-06-30 17:00:00,0.99526,1.00135,0.99509,1.00082,8149,0,0
2022-06-30 18:00:00,1.00087,1.00107,0.99835,0.9999,6948,0,0
2022-06-30 19:00:00,0.99983,1.00009,0.99844,0.99967,3039,2,0
2022-06-30 20:00:00,0.99966,1.00023,0.99939,1.00003,3406,1,0
2022-06-30 21:00:00,1.00003,1.00033,0.99935,0.99943,3110,2,0
2022-06-30 22:00:00,0.99943,1.00059,0.99917,1.00038,3446,4,0
2022-06-30 23:00:00,1.00021,1.00107,1.00018,1.00102,1611,7,0
2022-07-01 00:00:00,1.00092,1.00109,0.99946,1.00072,1608,14,0
2022-07-01 01:00:00,1.00072,1.00101,1.00024,1.00055,2679,10,0
2022-07-01 02:00:00,1.00058,1.00115,1.00043,1.00076,2307,4,0
2022-07-01 03:00:00,1.00076,1.00086,1.00024,1.00064,3796,4,0
2022-07-01 04:00:00,1.00064,1.00068,0.99982,0.99997,3513,3,0
2022-07-01 05:00:00,0.99997,1.00034,0.99943,0.99995,3700,3,0
2022-07-01 06:00:00,0.99992,1.00019,0.99921,0.99978,3969,3,0
2022-07-01 07:00:00,0.9998,1.00038,0.99945,1.0001,4188,2,0
2022-07-01 08:00:00,1.0001,1.00057,0.99957,0.99991,3990,1,0
2022-07-01 09:00:00,0.99986,1.0002,0.99844,0.99934,6156,1,0
2022-07-01 10:00:00,0.99936,1.00206,0.99827,1.00105,7903,0,0
2022-07-01 11:00:00,1.00105,1.0023,1.00064,1.00211,6475,0,0
2022-07-01 12:00:00,1.00211,1.00357,1.00119,1.00314,5637,2,0
2022-07-01 13:00:00,1.00314,1.00417,1.00276,1.00368,4873,0,0
2022-07-01 14:00:00,1.00368,1.00423,1.00224,1.00242,5923,3,0
2022-07-01 15:00:00,1.00241,1.00307,1.00159,1.00178,5711,1,0
2022-07-01 16:00:00,1.00174,1.0024,0.99956,0.9998,7425,1,0
2022-07-01 17:00:00,0.99973,1.0015,0.99776,1.00065,10437,0,0
2022-07-01 18:00:00,1.00074,1.00236,1.00033,1.00154,6791,2,0
2022-07-01 19:00:00,1.00155,1.00197,1.00048,1.00054,5162,0,0
2022-07-01 20:00:00,1.00052,1.00089,0.99983,1.00029,3077,0,0
2022-07-01 21:00:00,1.00029,1.00111,1.00004,1.00048,2996,3,0
2022-07-01 22:00:00,1.00044,1.00115,1.0004,1.00089,2017,4,0
2022-07-01 23:00:00,1.00088,1.00117,1.00035,1.00046,834,8,0
2022-07-04 00:00:00,0.99982,1.00145,0.99982,1.00066,2943,69,0
2022-07-04 01:00:00,1.00051,1.00091,1.00001,1.00063,2056,24,0
2022-07-04 02:00:00,1.00061,1.00074,0.99994,1.00003,2155,4,0
2022-07-04 03:00:00,1.00004,1.00074,0.99969,0.99999,3926,3,0
2022-07-04 04:00:00,1.0,1.00044,0.99982,0.99999,4202,4,0
2022-07-04 05:00:00,1.00002,1.00022,0.99972,1.00022,3035,3,0
2022-07-04 06:00:00,1.00022,1.00057,0.99996,1.00001,2673,4,0
2022-07-04 07:00:00,1.00001,1.00061,0.99994,1.00031,2459,4,0
2022-07-04 08:00:00,1.0003,1.00094,1.0003,1.00055,2759,4,0
2022-07-04 09:00:00,1.00049,1.00107,0.99761,0.99945,4245,0,0
2022-07-04 10:00:00,0.99945,1.00085,0.99895,1.00055,4813,2,0
2022-07-04 11:00:00,1.00055,1.00192,0.99965,1.00185,4659,0,0
2022-07-04 12:00:00,1.00185,1.00285,1.00129,1.00179,4397,0,0
2022-07-04 13:00:00,1.00179,1.00346,1.00155,1.00288,3610,0,0
2022-07-04 14:00:00,1.00288,1.00416,1.00275,1.00369,3674,2,0
2022-07-04 15:00:00,1.00368,1.00433,1.00335,1.00406,3532,1,0
2022-07-04 16:00:00,1.00406,1.00461,1.00377,1.0039,3125,4,0
2022-07-04 17:00:00,1.0039,1.00394,1.00155,1.00211,3921,1,0
2022-07-04 18:00:00,1.0021,1.00346,1.00139,1.00184,3731,0,0
2022-07-04 19:00:00,1.00183,1.00209,1.00136,1.00189,2893,3,0
2022-07-04 20:00:00,1.00189,1.0019,1.00134,1.0017,1923,3,0
2022-07-04 21:00:00,1.0017,1.00204,1.00167,1.00197,1256,4,0
2022-07-04 22:00:00,1.00202,1.00218,1.00193,1.00204,711,0,0
2022-07-04 23:00:00,1.00204,1.00215,1.00148,1.00176,1056,5,0
2022-07-05 00:00:00,1.00174,1.00213,1.00111,1.0017,412,30,0
2022-07-05 01:00:00,1.00157,1.00194,1.00155,1.00169,1232,21,0
2022-07-05 02:00:00,1.00169,1.00257,1.00169,1.00248,2139,4,0
2022-07-05 03:00:00,1.00249,1.00264,1.00184,1.00247,3964,4,0
2022-07-05 04:00:00,1.00253,1.0029,1.00212,1.00272,3305,3,0
2022-07-05 05:00:00,1.00273,1.00273,1.00214,1.00226,3201,3,0
2022-07-05 06:00:00,1.00229,1.00244,1.00214,1.00238,3441,3,0
2022-07-05 07:00:00,1.00237,1.00258,1.00227,1.00244,3003,3,0
2022-07-05 08:00:00,1.00248,1.00319,1.00244,1.00283,2948,2,0
2022-07-05 09:00:00,1.00285,1.00307,1.00155,1.00169,3386,2,0
2022-07-05 10:00:00,1.00173,1.00182,0.99661,0.99706,7252,0,0
2022-07-05 11:00:00,0.99705,0.9971,0.99257,0.99397,8077,0,0
2022-07-05 12:00:00,0.99393,0.99455,0.99257,0.99354,7500,0,0
2022-07-05 13:00:00,0.99354,0.99493,0.99244,0.9938,5785,0,0
2022-07-05 14:00:00,0.99379,0.99452,0.9934,0.99373,4812,3,0
2022-07-05 15:00:00,0.99376,0.99581,0.9928,0.99442,6785,1,0
2022-07-05 16:00:00,0.99442,0.99458,0.99248,0.99287,6402,4,0
2022-07-05 17:00:00,0.99294,0.99435,0.99246,0.99384,5641,1,0
2022-07-05 18:00:00,0.99378,0.99402,0.9925,0.99344,4168,3,0
2022-07-05 19:00:00,0.99344,0.99385,0.99278,0.99332,2354,2,0
2022-07-05 20:00:00,0.99332,0.9939,0.99308,0.99324,2955,2,0
2022-07-05 21:00:00,0.99324,0.99427,0.99317,0.99378,2688,2,0
2022-07-05 22:00:00,0.99379,0.99442,0.99368,0.99403,2285,4,0
2022-07-05 23:00:00,0.99407,0.9945,0.99385,0.99432,877,4,0
2022-07-06 00:00:00,0.99414,0.99434,0.9938,0.99403,549,29,0
2022-07-06 01:00:00,0.99403,0.99451,0.99397,0.99424,1624,19,0
2022-07-06 02:00:00,0.99424,0.99439,0.99326,0.99326,1313,4,0
2022-07-06 03:00:00,0.99326,0.99441,0.99312,0.99389,3693,4,0
2022-07-06 04:00:00,0.9939,0.99418,0.99274,0.99333,4970,2,0
2022-07-06 05:00:00,0.99333,0.9937,0.99289,0.99303,3844,3,0
2022-07-06 06:00:00,0.99302,0.99399,0.99294,0.99385,2632,4,0
2022-07-06 07:00:00,0.99383,0.994,0.9919,0.99232,3107,4,0
2022-07-06 08:00:00,0.99232,0.99267,0.99179,0.99201,3323,4,0
2022-07-06 09:00:00,0.992,0.99421,0.99127,0.99383,6099,2,0
2022-07-06 10:00:00,0.99383,0.99477,0.99297,0.99353,7020,1,0
2022-07-06 11:00:00,0.99353,0.99419,0.99142,0.99279,5982,0,0
2022-07-06 12:00:00,0.99278,0.99283,0.99099,0.99207,5345,1,0
2022-07-06 13:00:00,0.99207,0.99249,0.99008,0.99045,4690,2,0
2022-07-06 14:00:00,0.99044,0.9911,0.98956,0.99005,5290,2,0
2022-07-06 15:00:00,0.99005,0.99024,0.98826,0.98957,6922,0,0
2022-07-06 16:00:00,0.98957,0.98984,0.9885,0.98915,6384,2,0
2022-07-06 17:00:00,0.98897,0.99054,0.98761,0.98908,8205,0,0
2022-07-06 18:00:00,0.98909,0.98921,0.98751,0.9882,5297,2,0
2022-07-06 19:00:00,0.9882,0.98864,0.98776,0.98815,3132,2,0
2022-07-06 20:00:00,0.98815,0.98975,0.98804,0.98855,2722,3,0
2022-07-06 21:00:00,0.98855,0.98994,0.98836,0.98891,5872,0,0
2022-07-06 22:00:00,0.98893,0.9895,0.98855,0.98865,2205,3,0
2022-07-06 23:00:00,0.98868,0.98897,0.98827,0.98851,1570,7,0
2022-07-07 00:00:00,0.98707,0.98858,0.98663,0.98815,588,33,0
2022-07-07 01:00:00,0.98823,0.98883,0.9879,0.98798,1490,12,0
2022-07-07 02:00:00,0.98805,0.98864,0.9879,0.9881,1805,6,0
2022-07-07 03:00:00,0.9881,0.98873,0.98767,0.98819,3237,2,0
2022-07-07 04:00:00,0.98819,0.98823,0.9874,0.98793,2741,2,0
2022-07-07 05:00:00,0.98793,0.98906,0.9875,0.98888,4186,4,0
2022-07-07 06:00:00,0.98889,0.98896,0.98831,0.98865,2981,1,0
2022-07-07 07:00:00,0.98865,0.98896,0.98797,0.98822,2270,1,0
2022-07-07 08:00:00,0.98823,0.99023,0.98823,0.99012,2794,0,0
2022-07-07 09:00:00,0.99011,0.99048,0.98918,0.98921,3698,1,0
2022-07-07 10:00:00,0.98921,0.9901,0.98795,0.98971,4827,2,0
2022-07-07 11:00:00,0.98971,0.99157,0.98958,0.99063,5615,0,0
2022-07-07 12:00:00,0.99063,0.99267,0.98933,0.99258,5826,1,0
2022-07-07 13:00:00,0.99258,0.99308,0.99072,0.99117,4414,0,0
2022-07-07 14:00:00,0.99117,0.99155,0.99006,0.99111,4508,1,0
2022-07-07 15:00:00,0.99111,0.99135,0.98995,0.99065,5068,0,0
2022-07-07 16:00:00,0.99064,0.99149,0.98919,0.99063,4187,3,0
2022-07-07 17:00:00,0.99063,0.99078,0.98916,0.9896,4420,2,0
2022-07-07 18:00:00,0.98959,0.98984,0.9877,0.98889,3244,0,0
2022-07-07 19:00:00,0.98893,0.98957,0.98822,0.9891,2291,1,0
2022-07-07 20:00:00,0.98911,0.98967,0.9885,0.98962,2118,1,0
2022-07-07 21:00:00,0.98962,0.99041,0.98958,0.98996,1773,2,0
2022-07-07 22:00:00,0.98997,0.99039,0.98952,0.99022,1988,3,0
2022-07-07 23:00:00,0.99022,0.99022,0.98936,0.98937,876,8,0
2022-07-08 00:00:00,0.98967,0.98967,0.98768,0.98945,693,33,0
2022-07-08 01:00:00,0.98946,0.99007,0.98927,0.98979,2299,6,0
2022-07-08 02:00:00,0.98985,0.99016,0.98975,0.99015,1427,7,0
2022-07-08 03:00:00,0.99015,0.99128,0.99015,0.99097,2671,4,0
2022-07-08 04:00:00,0.99098,0.99116,0.9901,0.99014,2038,6,0
2022-07-08 05:00:00,0.99014,0.99023,0.98904,0.98925,3028,3,0
2022-07-08 06:00:00,0.98926,0.98945,0.98839,0.98893,3904,2,0
2022-07-08 07:00:00,0.98893,0.98911,0.98797,0.98895,3292,4,0
2022-07-08 08:00:00,0.98895,0.98957,0.98844,0.98941,3028,4,0
2022-07-08 09:00:00,0.98938,0.99039,0.9887,0.98987,4035,1,0
2022-07-08 10:00:00,0.98987,0.99028,0.98669,0.98818,8610,0,0
2022-07-08 11:00:00,0.98815,0.98874,0.9866,0.98817,6438,1,0
2022-07-08 12:00:00,0.98818,0.98973,0.98777,0.98891,4428,0,0
2022-07-08 13:00:00,0.98891,0.99131,0.98862,0.9903,4223,3,0
2022-07-08 14:00:00,0.99029,0.99167,0.9902,0.99086,4219,2,0
2022-07-08 15:00:00,0.99086,0.99182,0.98953,0.99182,8056,1,0
2022-07-08 16:00:00,0.99183,0.99402,0.99118,0.99262,7158,1,0
2022-07-08 17:00:00,0.99262,0.99358,0.99202,0.99305,5324,0,0
2022-07-08 18:00:00,0.99305,0.99527,0.99298,0.99506,3571,5,0
2022-07-08 19:00:00,0.99506,0.99543,0.99408,0.99453,2683,0,0
2022-07-08 20:00:00,0.99451,0.9951,0.9944,0.99466,2947,2,0
2022-07-08 21:00:00,0.99466,0.99469,0.99418,0.99439,2382,2,0
2022-07-08 22:00:00,0.99439,0.99451,0.99349,0.994,1874,3,0
2022-07-08 23:00:00,0.99401,0.99476,0.99358,0.99421,1047,10,0
2022-07-11 00:00:00,0.99202,0.99496,0.99202,0.99426,251,42,0
2022-07-11 01:00:00,0.99477,0.99477,0.99388,0.99413,2350,21,0
2022-07-11 02:00:00,0.99415,0.99443,0.99377,0.99402,1947,7,0
2022-07-11 03:00:00,0.99404,0.99429,0.99379,0.99403,2417,1,0
2022-07-11 04:00:00,0.99404,0.99405,0.99281,0.99298,2692,3,0
2022-07-11 05:00:00,0.99298,0.99323,0.99258,0.99297,2562,4,0
2022-07-11 06:00:00,0.99299,0.99321,0.99259,0.99308,2111,4,0
2022-07-11 07:00:00,0.99308,0.99334,0.99287,0.99309,1528,3,0
2022-07-11 08:00:00,0.99308,0.99333,0.99233,0.99255,2086,1,0
2022-07-11 09:00:00,0.99255,0.9935,0.99154,0.99192,4600,0,0
2022-07-11 10:00:00,0.99194,0.99303,0.98995,0.99027,4780,2,0
2022-07-11 11:00:00,0.99027,0.99166,0.98994,0.99097,3960,2,0
2022-07-11 12:00:00,0.99097,0.9925,0.99069,0.99161,3903,0,0
2022-07-11 13:00:00,0.99155,0.9918,0.99095,0.9913,3735,3,0
2022-07-11 14:00:00,0.99131,0.99155,0.98959,0.98989,3679,1,0
2022-07-11 15:00:00,0.98988,0.9914,0.98884,0.98939,5449,2,0
2022-07-11 16:00:00,0.98939,0.99036,0.98785,0.98878,6806,0,0
2022-07-11 17:00:00,0.98878,0.98878,0.98716,0.98791,6781,0,0
2022-07-11 18:00:00,0.98789,0.98824,0.98718,0.98784,4187,0,0
2022-07-11 19:00:00,0.98784,0.98801,0.98625,0.98634,3076,2,0
2022-07-11 20:00:00,0.98633,0.98641,0.98554,0.98595,2948,3,0
2022-07-11 21:00:00,0.98597,0.98623,0.9857,0.98618,2439,5,0
2022-07-11 22:00:00,0.98618,0.98662,0.98552,0.98627,3135,2,0
2022-07-11 23:00:00,0.98626,0.98752,0.98597,0.98725,1377,6,0
2022-07-12 00:00:00,0.98708,0.98725,0.98533,0.98672,508,32,0
2022-07-12 01:00:00,0.98673,0.98726,0.98648,0.98653,2077,13,0
2022-07-12 02:00:00,0.98679,0.98743,0.98664,0.98743,2166,5,0
2022-07-12 03:00:00,0.98743,0.98766,0.98607,0.98609,2952,1,0
2022-07-12 04:00:00,0.98609,0.98611,0.98493,0.98572,4918,1,0
2022-07-12 05:00:00,0.98572,0.98586,0.98499,0.98515,3607,3,0
2022-07-12 06:00:00,0.98515,0.98564,0.98501,0.98547,2621,6,0
2022-07-12 07:00:00,0.98546,0.98555,0.98493,0.98508,2408,2,0
2022-07-12 08:00:00,0.98508,0.98626,0.98492,0.9853,3435,2,0
2022-07-12 09:00:00,0.98529,0.98764,0.98488,0.98637,5612,2,0
2022-07-12 10:00:00,0.98636,0.98717,0.98445,0.98493,7063,1,0
2022-07-12 11:00:00,0.98493,0.98597,0.98351,0.98566,5000,0,0
2022-07-12 12:00:00,0.98565,0.98635,0.98478,0.98628,4733,4,0
2022-07-12 13:00:00,0.98628,0.9875,0.98616,0.98715,4631,1,0
2022-07-12 14:00:00,0.98716,0.9898,0.98702,0.98792,5917,2,0
2022-07-12 15:00:00,0.98792,0.9889,0.98774,0.98807,5293,1,0
2022-07-12 16:00:00,0.98806,0.98834,0.98633,0.98731,5633,0,0
2022-07-12 17:00:00,0.98731,0.98776,0.98571,0.98606,5707,1,0
2022-07-12 18:00:00,0.98605,0.98823,0.98603,0.98799,3500,3,0
2022-07-12 19:00:00,0.98803,0.98832,0.98741,0.98742,3086,3,0
2022-07-12 20:00:00,0.98743,0.98771,0.98686,0.98691,2562,2,0
2022-07-12 21:00:00,0.98691,0.9871,0.98599,0.98625,2473,2,0
2022-07-12 22:00:00,0.98626,0.98628,0.98523,0.98532,2152,1,0
2022-07-12 23:00:00,0.98532,0.98608,0.98498,0.9854,1079,6,0
2022-07-13 00:00:00,0.98564,0.98668,0.98488,0.98528,371,33,0
2022-07-13 01:00:00,0.98515,0.98535,0.985,0.9851,1148,19,0
2022-07-13 02:00:00,0.98509,0.98519,0.98484,0.98492,1131,4,0
2022-07-13 03:00:00,0.98493,0.98573,0.98492,0.98531,3481,5,0
2022-07-13 04:00:00,0.98531,0.98611,0.9851,0.98531,3887,2,0
2022-07-13 05:00:00,0.98532,0.98591,0.98518,0.98573,3559,5,0
2022-07-13 06:00:00,0.98573,0.98585,0.98528,0.98548,2542,4,0
2022-07-13 07:00:00,0.98548,0.98557,0.98517,0.98549,1955,5,0
2022-07-13 08:00:00,0.98549,0.98605,0.98537,0.98566,3069,2,0
2022-07-13 09:00:00,0.98566,0.98639,0.98487,0.98499,4977,0,0
2022-07-13 10:00:00,0.98499,0.98647,0.98071,0.98212,6006,0,0
2022-07-13 11:00:00,0.98212,0.98293,0.98086,0.9823,5469,1,0
2022-07-13 12:00:00,0.9823,0.98321,0.9816,0.98234,3812,0,0
2022-07-13 13:00:00,0.98234,0.98392,0.98218,0.98349,4259,0,0
2022-07-13 14:00:00,0.98348,0.98381,0.98169,0.98235,4448,0,0
2022-07-13 15:00:00,0.98235,0.98534,0.98059,0.98247,11238,0,0
2022-07-13 16:00:00,0.98245,0.98474,0.98169,0.98373,7917,0,0
2022-07-13 17:00:00,0.98372,0.98844,0.98224,0.98742,11117,2,0
2022-07-13 18:00:00,0.98743,0.98803,0.98555,0.98628,5859,3,0
2022-07-13 19:00:00,0.98628,0.98658,0.98539,0.9854,4313,1,0
2022-07-13 20:00:00,0.9854,0.98567,0.98507,0.98547,4083,2,0
2022-07-13 21:00:00,0.98547,0.98582,0.98506,0.9854,4164,3,0
2022-07-13 22:00:00,0.9854,0.98563,0.98466,0.98471,2807,5,0
2022-07-13 23:00:00,0.98471,0.98486,0.98411,0.98477,1315,7,0
2022-07-14 00:00:00,0.98404,0.98507,0.98195,0.98429,425,25,0
2022-07-14 01:00:00,0.98428,0.98454,0.98401,0.98431,1451,17,0
2022-07-14 02:00:00,0.98432,0.98452,0.98376,0.98414,2868,7,0
2022-07-14 03:00:00,0.98413,0.98497,0.98346,0.98352,3757,4,0
2022-07-14 04:00:00,0.98352,0.98412,0.98352,0.98384,5324,1,0
2022-07-14 05:00:00,0.98384,0.98444,0.98361,0.9839,4428,3,0
2022-07-14 06:00:00,0.9839,0.98503,0.9839,0.98469,3274,4,0
2022-07-14 07:00:00,0.98469,0.9848,0.98422,0.98432,1980,3,0
2022-07-14 08:00:00,0.98434,0.98466,0.984,0.98422,3185,1,0
2022-07-14 09:00:00,0.98422,0.98526,0.98397,0.98449,4888,1,0
2022-07-14 10:00:00,0.98451,0.98798,0.98407,0.98787,6643,0,0
2022-07-14 11:00:00,0.98787,0.98852,0.98612,0.98643,6653,0,0
