time,open,high,low,close,tick_volume,spread,real_volume
2022-02-11 16:00:00,115.934,115.958,115.849,115.912,6404,0,0
2022-02-11 17:00:00,115.907,115.916,115.769,115.878,7804,0,0
2022-02-11 18:00:00,115.879,115.992,115.859,115.911,5091,0,0
2022-02-11 19:00:00,115.911,115.944,115.879,115.883,2333,0,0
2022-02-11 20:00:00,115.883,115.924,115.278,115.371,8236,0,0
2022-02-11 21:00:00,115.371,115.397,115.012,115.251,11806,0,0
2022-02-11 22:00:00,115.25,115.325,115.154,115.288,7068,0,0
2022-02-11 23:00:00,115.288,115.451,115.272,115.432,2171,3,0
2022-02-14 00:00:00,115.324,115.462,115.323,115.46,2470,4,0
2022-02-14 01:00:00,115.459,115.592,115.404,115.583,3830,3,0
2022-02-14 02:00:00,115.583,115.595,115.303,115.396,4852,0,0
2022-02-14 03:00:00,115.396,115.575,115.282,115.334,5451,0,0
2022-02-14 04:00:00,115.335,115.495,115.333,115.474,3703,0,0
2022-02-14 05:00:00,115.474,115.551,115.445,115.505,3206,0,0
2022-02-14 06:00:00,115.505,115.551,115.481,115.506,2177,0,0
2022-02-14 07:00:00,115.506,115.524,115.404,115.435,1998,0,0
2022-02-14 08:00:00,115.436,115.453,115.302,115.349,2783,0,0
2022-02-14 09:00:00,115.348,115.424,115.295,115.409,5313,0,0
2022-02-14 10:00:00,115.409,115.41,115.075,115.12,10078,0,0
2022-02-14 11:00:00,115.12,115.233,115.031,115.044,7009,0,0
2022-02-14 12:00:00,115.045,115.212,115.009,115.146,4746,0,0
2022-02-14 13:00:00,115.146,115.221,115.114,115.176,3552,0,0
2022-02-14 14:00:00,115.176,115.468,115.114,115.457,7524,0,0
2022-02-14 15:00:00,115.455,115.528,115.4,115.506,9913,0,0
2022-02-14 16:00:00,115.506,115.56,115.461,115.521,7965,0,0
2022-02-14 17:00:00,115.521,115.648,115.465,115.587,7849,0,0
2022-02-14 18:00:00,115.586,115.725,115.543,115.722,5829,0,0
2022-02-14 19:00:00,115.722,115.746,115.623,115.635,2782,0,0
2022-02-14 20:00:00,115.634,115.636,115.429,115.429,3874,0,0
2022-02-14 21:00:00,115.429,115.664,115.366,115.658,7830,0,0
2022-02-14 22:00:00,115.658,115.66,115.529,115.614,4055,0,0
2022-02-14 23:00:00,115.615,115.615,115.526,115.54,1628,2,0
2022-02-15 00:00:00,115.511,115.581,115.504,115.535,1352,11,0
2022-02-15 01:00:00,115.535,115.556,115.514,115.535,1049,3,0
2022-02-15 02:00:00,115.535,115.554,115.356,115.37,3449,0,0
2022-02-15 03:00:00,115.369,115.402,115.305,115.374,3947,0,0
2022-02-15 04:00:00,115.374,115.453,115.372,115.402,2775,0,0
2022-02-15 05:00:00,115.402,115.429,115.333,115.423,1955,0,0
2022-02-15 06:00:00,115.425,115.432,115.351,115.39,2226,0,0
2022-02-15 07:00:00,115.389,115.397,115.278,115.326,4384,0,0
2022-02-15 08:00:00,115.326,115.373,115.257,115.298,2474,0,0
2022-02-15 09:00:00,115.296,115.359,115.264,115.348,4514,0,0
2022-02-15 10:00:00,115.348,115.646,115.322,115.581,10836,0,0
2022-02-15 11:00:00,115.58,115.646,115.544,115.601,5636,0,0
2022-02-15 12:00:00,115.601,115.645,115.478,115.64,6234,0,0
2022-02-15 13:00:00,115.64,115.71,115.622,115.658,4010,0,0
2022-02-15 14:00:00,115.658,115.694,115.612,115.652,5065,0,0
2022-02-15 15:00:00,115.65,115.714,115.566,115.652,6258,0,0
2022-02-15 16:00:00,115.652,115.843,115.578,115.817,7853,0,0
2022-02-15 17:00:00,115.817,115.874,115.717,115.742,6118,0,0
2022-02-15 18:00:00,115.746,115.746,115.632,115.634,4494,0,0
2022-02-15 19:00:00,115.632,115.726,115.628,115.666,2674,0,0
2022-02-15 20:00:00,115.669,115.67,115.604,115.644,1712,0,0
2022-02-15 21:00:00,115.644,115.667,115.585,115.632,2543,0,0
2022-02-15 22:00:00,115.632,115.65,115.594,115.625,2538,0,0
2022-02-15 23:00:00,115.625,115.649,115.584,115.602,1743,2,0
2022-02-16 00:00:00,115.581,115.618,115.545,115.617,1210,11,0
2022-02-16 01:00:00,115.624,115.651,115.603,115.638,1423,4,0
2022-02-16 02:00:00,115.637,115.704,115.618,115.682,2957,0,0
2022-02-16 03:00:00,115.682,115.742,115.641,115.673,2234,0,0
2022-02-16 04:00:00,115.67,115.712,115.66,115.689,2047,0,0
2022-02-16 05:00:00,115.689,115.725,115.675,115.694,1557,0,0
2022-02-16 06:00:00,115.694,115.701,115.653,115.678,1601,0,0
2022-02-16 07:00:00,115.678,115.703,115.66,115.692,2105,0,0
2022-02-16 08:00:00,115.693,115.708,115.634,115.639,1833,0,0
2022-02-16 09:00:00,115.639,115.703,115.622,115.64,4204,0,0
2022-02-16 10:00:00,115.643,115.789,115.605,115.721,6594,0,0
2022-02-16 11:00:00,115.724,115.764,115.643,115.654,5588,0,0
2022-02-16 12:00:00,115.654,115.727,115.635,115.69,4184,0,0
2022-02-16 13:00:00,115.69,115.709,115.653,115.677,3125,0,0
2022-02-16 14:00:00,115.677,115.727,115.65,115.69,4315,0,0
2022-02-16 15:00:00,115.69,115.779,115.455,115.484,6660,0,0
2022-02-16 16:00:00,115.482,115.551,115.38,115.438,7416,0,0
2022-02-16 17:00:00,115.439,115.54,115.405,115.433,5581,0,0
2022-02-16 18:00:00,115.433,115.504,115.405,115.418,3760,0,0
2022-02-16 19:00:00,115.418,115.479,115.394,115.451,2778,0,0
2022-02-16 20:00:00,115.452,115.56,115.44,115.523,2966,0,0
2022-02-16 21:00:00,115.524,115.558,115.352,115.397,7327,0,0
2022-02-16 22:00:00,115.398,115.468,115.388,115.423,3935,0,0
2022-02-16 23:00:00,115.422,115.49,115.418,115.476,1951,0,0
2022-02-17 00:00:00,115.446,115.469,115.428,115.455,2395,20,0
2022-02-17 01:00:00,115.455,115.471,115.334,115.392,1463,4,0
2022-02-17 02:00:00,115.391,115.477,115.328,115.459,3085,0,0
2022-02-17 03:00:00,115.457,115.537,115.449,115.468,3207,0,0
2022-02-17 04:00:00,115.467,115.528,115.437,115.471,2104,0,0
2022-02-17 05:00:00,115.468,115.5,115.115,115.17,3675,0,0
2022-02-17 06:00:00,115.168,115.305,115.134,115.264,9786,0,0
2022-02-17 07:00:00,115.262,115.343,115.209,115.236,5364,0,0
2022-02-17 08:00:00,115.236,115.405,115.163,115.292,5012,0,0
2022-02-17 09:00:00,115.292,115.334,115.242,115.299,5108,0,0
2022-02-17 10:00:00,115.299,115.351,115.004,115.087,9432,0,0
2022-02-17 11:00:00,115.087,115.105,114.95,115.091,6772,0,0
2022-02-17 12:00:00,115.091,115.185,115.036,115.039,4386,0,0
2022-02-17 13:00:00,115.039,115.089,115.002,115.062,3443,0,0
2022-02-17 14:00:00,115.063,115.109,114.987,114.998,4058,0,0
2022-02-17 15:00:00,114.998,115.11,114.845,114.885,8489,0,0
2022-02-17 16:00:00,114.884,115.151,114.87,114.94,9259,0,0
2022-02-17 17:00:00,114.943,115.047,114.867,114.965,7552,0,0
2022-02-17 18:00:00,114.967,115.043,114.933,115.038,4904,0,0
2022-02-17 19:00:00,115.039,115.063,115.006,115.051,2783,0,0
2022-02-17 20:00:00,115.053,115.082,114.997,115.01,2599,0,0
2022-02-17 21:00:00,115.01,115.061,114.875,114.877,2518,0,0
2022-02-17 22:00:00,114.877,114.98,114.874,114.908,2952,0,0
2022-02-17 23:00:00,114.908,114.962,114.905,114.931,1750,0,0
2022-02-18 00:00:00,114.937,114.963,114.87,114.941,5682,8,0
2022-02-18 01:00:00,114.941,114.943,114.791,114.86,2072,4,0
2022-02-18 02:00:00,114.861,114.942,114.787,114.92,3485,0,0
2022-02-18 03:00:00,114.92,115.277,114.918,115.137,6658,0,0
2022-02-18 04:00:00,115.137,115.228,115.124,115.2,4177,0,0
2022-02-18 05:00:00,115.2,115.201,115.125,115.131,3007,0,0
2022-02-18 06:00:00,115.132,115.201,115.122,115.179,2389,0,0
2022-02-18 07:00:00,115.182,115.231,115.163,115.211,2169,0,0
2022-02-18 08:00:00,115.21,115.213,115.153,115.172,1630,0,0
2022-02-18 09:00:00,115.171,115.193,115.054,115.122,3089,0,0
2022-02-18 10:00:00,115.122,115.296,115.106,115.193,6088,0,0
2022-02-18 11:00:00,115.193,115.211,115.122,115.151,4939,0,0
2022-02-18 12:00:00,115.151,115.196,115.134,115.181,3790,0,0
2022-02-18 13:00:00,115.183,115.242,115.157,115.161,3667,0,0
2022-02-18 14:00:00,115.162,115.174,115.102,115.13,2705,0,0
2022-02-18 15:00:00,115.129,115.149,115.011,115.079,6626,0,0
2022-02-18 16:00:00,115.079,115.126,114.969,115.028,6769,0,0
2022-02-18 17:00:00,115.029,115.175,115.0,115.151,6777,0,0
2022-02-18 18:00:00,115.153,115.157,115.064,115.079,5808,0,0
2022-02-18 19:00:00,115.079,115.119,115.039,115.072,3178,0,0
2022-02-18 20:00:00,115.072,115.075,114.997,115.027,1937,0,0
2022-02-18 21:00:00,115.025,115.082,115.006,115.081,1873,0,0
2022-02-18 22:00:00,115.081,115.097,115.022,115.085,2038,0,0
2022-02-18 23:00:00,115.085,115.117,115.032,115.032,834,3,0
2022-02-21 00:00:00,115.004,115.047,114.949,114.966,1013,9,0
2022-02-21 01:00:00,114.962,114.994,114.867,114.962,2863,3,0
2022-02-21 02:00:00,114.962,115.108,114.876,115.076,3877,0,0
2022-02-21 03:00:00,115.078,115.128,114.978,115.011,5906,0,0
2022-02-21 04:00:00,115.011,115.05,114.973,114.979,2456,0,0
2022-02-21 05:00:00,114.979,114.979,114.885,114.95,2264,0,0
2022-02-21 06:00:00,114.95,114.997,114.925,114.983,1984,0,0
2022-02-21 07:00:00,114.983,115.032,114.951,114.974,1552,0,0
2022-02-21 08:00:00,114.972,114.976,114.935,114.96,1149,0,0
2022-02-21 09:00:00,114.961,115.015,114.92,114.93,3097,0,0
2022-02-21 10:00:00,114.929,114.966,114.805,114.935,5145,0,0
2022-02-21 11:00:00,114.935,114.938,114.838,114.863,3332,0,0
2022-02-21 12:00:00,114.865,114.865,114.799,114.854,2686,0,0
2022-02-21 13:00:00,114.854,114.878,114.805,114.869,2886,0,0
2022-02-21 14:00:00,114.868,114.948,114.835,114.869,3598,0,0
2022-02-21 15:00:00,114.867,114.908,114.812,114.857,3968,0,0
2022-02-21 16:00:00,114.858,114.891,114.825,114.868,4593,0,0
2022-02-21 17:00:00,114.87,114.902,114.821,114.841,3113,0,0
2022-02-21 18:00:00,114.842,114.852,114.796,114.796,1947,0,0
2022-02-21 19:00:00,114.797,114.831,114.782,114.803,1907,0,0
2022-02-21 20:00:00,114.803,114.831,114.76,114.769,1573,0,0
2022-02-21 21:00:00,114.77,114.803,114.753,114.768,1327,0,0
2022-02-21 22:00:00,114.771,114.801,114.747,114.795,794,0,0
2022-02-21 23:00:00,114.795,114.841,114.713,114.734,2492,3,0
2022-02-22 00:00:00,114.72,114.738,114.67,114.68,691,7,0
2022-02-22 01:00:00,114.679,114.686,114.496,114.607,4682,3,0
2022-02-22 02:00:00,114.607,114.796,114.518,114.73,5938,0,0
2022-02-22 03:00:00,114.73,114.79,114.632,114.715,7068,0,0
2022-02-22 04:00:00,114.709,114.722,114.614,114.668,4573,0,0
2022-02-22 05:00:00,114.668,114.676,114.57,114.615,3607,0,0
2022-02-22 06:00:00,114.615,114.709,114.615,114.688,3262,0,0
2022-02-22 07:00:00,114.691,114.742,114.655,114.726,3778,0,0
2022-02-22 08:00:00,114.727,114.781,114.66,114.682,3453,0,0
2022-02-22 09:00:00,114.684,114.783,114.621,114.743,7447,0,0
2022-02-22 10:00:00,114.741,114.906,114.717,114.88,9390,0,0
2022-02-22 11:00:00,114.881,114.885,114.752,114.775,6483,0,0
2022-02-22 12:00:00,114.774,114.973,114.774,114.929,7376,0,0
2022-02-22 13:00:00,114.929,115.096,114.896,115.078,6929,0,0
2022-02-22 14:00:00,115.078,115.115,115.023,115.085,6370,0,0
2022-02-22 15:00:00,115.084,115.162,115.026,115.122,6117,0,0
2022-02-22 16:00:00,115.118,115.238,115.095,115.233,5407,0,0
2022-02-22 17:00:00,115.233,115.242,115.051,115.054,6827,0,0
2022-02-22 18:00:00,115.053,115.087,114.923,114.94,5645,0,0
2022-02-22 19:00:00,114.94,114.992,114.918,114.926,3172,0,0
2022-02-22 20:00:00,114.925,114.953,114.874,114.95,2906,0,0
2022-02-22 21:00:00,114.95,115.106,114.941,115.065,5493,0,0
2022-02-22 22:00:00,115.064,115.112,115.009,115.023,3860,0,0
2022-02-22 23:00:00,115.023,115.082,115.02,115.076,1803,3,0
2022-02-23 00:00:00,115.045,115.07,114.997,115.051,3005,11,0
2022-02-23 01:00:00,115.052,115.112,115.033,115.096,1204,4,0
2022-02-23 02:00:00,115.096,115.127,115.002,115.023,1772,0,0
2022-02-23 03:00:00,115.023,115.057,114.988,115.037,1798,0,0
2022-02-23 04:00:00,115.037,115.096,115.027,115.074,1476,0,0
2022-02-23 05:00:00,115.074,115.081,114.996,115.025,969,0,0
2022-02-23 06:00:00,115.018,115.051,115.005,115.038,1118,0,0
2022-02-23 07:00:00,115.038,115.072,115.036,115.047,1105,0,0
2022-02-23 08:00:00,115.049,115.06,115.023,115.056,1153,0,0
2022-02-23 09:00:00,115.058,115.091,114.991,115.069,4779,0,0
2022-02-23 10:00:00,115.07,115.15,114.992,115.142,5456,0,0
2022-02-23 11:00:00,115.142,115.168,115.053,115.07,4071,0,0
2022-02-23 12:00:00,115.072,115.082,115.019,115.062,3934,0,0
2022-02-23 13:00:00,115.062,115.109,115.056,115.093,3341,0,0
2022-02-23 14:00:00,115.09,115.125,115.054,115.096,2956,0,0
2022-02-23 15:00:00,115.096,115.131,114.961,115.012,4252,0,0
2022-02-23 16:00:00,115.013,115.201,114.997,115.147,5603,0,0
2022-02-23 17:00:00,115.147,115.149,115.024,115.036,6944,0,0
2022-02-23 18:00:00,115.036,115.129,115.018,115.122,4240,0,0
2022-02-23 19:00:00,115.123,115.125,115.068,115.077,2467,0,0
2022-02-23 20:00:00,115.078,115.092,114.924,114.929,2920,0,0
2022-02-23 21:00:00,114.93,115.001,114.925,114.965,3223,0,0
2022-02-23 22:00:00,114.967,115.027,114.927,115.002,2758,0,0
2022-02-23 23:00:00,115.003,115.029,114.971,115.004,1067,0,0
2022-02-24 00:00:00,114.977,115.012,114.937,114.972,1100,9,0
2022-02-24 01:00:00,114.971,114.99,114.87,114.898,2342,3,0
2022-02-24 02:00:00,114.898,114.939,114.828,114.911,5336,0,0
2022-02-24 03:00:00,114.908,115.117,114.882,115.08,6736,0,0
2022-02-24 04:00:00,115.08,115.102,114.974,115.02,6451,0,0
2022-02-24 05:00:00,115.02,115.075,114.65,114.698,13041,0,0
2022-02-24 06:00:00,114.697,114.734,114.513,114.664,11136,0,0
2022-02-24 07:00:00,114.665,114.679,114.493,114.561,8684,0,0
2022-02-24 08:00:00,114.561,114.626,114.413,114.434,7503,0,0
2022-02-24 09:00:00,114.432,114.654,114.407,114.623,11415,0,0
2022-02-24 10:00:00,114.626,114.784,114.591,114.666,11933,0,0
2022-02-24 11:00:00,114.664,114.78,114.635,114.734,9791,0,0
2022-02-24 12:00:00,114.733,114.784,114.624,114.665,8743,0,0
2022-02-24 13:00:00,114.665,114.826,114.574,114.785,9577,0,0
2022-02-24 14:00:00,114.784,114.792,114.607,114.788,9063,0,0
2022-02-24 15:00:00,114.79,114.999,114.782,114.902,9398,0,0
2022-02-24 16:00:00,114.904,115.185,114.899,115.169,11269,0,0
2022-02-24 17:00:00,115.169,115.621,115.166,115.605,11504,0,0
2022-02-24 18:00:00,115.604,115.652,115.361,115.461,8179,0,0
2022-02-24 19:00:00,115.461,115.479,115.265,115.343,5817,0,0
2022-02-24 20:00:00,115.342,115.424,115.314,115.36,5047,0,0
2022-02-24 21:00:00,115.36,115.697,115.36,115.687,6945,0,0
2022-02-24 22:00:00,115.68,115.69,115.573,115.591,5359,0,0
2022-02-24 23:00:00,115.59,115.621,115.516,115.53,2039,0,0
2022-02-25 00:00:00,115.5,115.528,115.459,115.492,1233,16,0
2022-02-25 01:00:00,115.492,115.595,115.445,115.556,3165,4,0
2022-02-25 02:00:00,115.546,115.611,115.43,115.491,5348,0,0
2022-02-25 03:00:00,115.49,115.625,115.384,115.437,8329,0,0
2022-02-25 04:00:00,115.437,115.441,115.255,115.271,4782,0,0
2022-02-25 05:00:00,115.271,115.335,115.177,115.244,4108,0,0
2022-02-25 06:00:00,115.244,115.288,115.149,115.194,4543,0,0
2022-02-25 07:00:00,115.194,115.235,115.162,115.179,3792,0,0
2022-02-25 08:00:00,115.183,115.277,115.179,115.233,3476,0,0
2022-02-25 09:00:00,115.233,115.352,115.205,115.286,6191,0,0
2022-02-25 10:00:00,115.281,115.335,115.185,115.305,9415,0,0
2022-02-25 11:00:00,115.304,115.379,115.26,115.32,7137,0,0
2022-02-25 12:00:00,115.32,115.398,115.294,115.387,4784,0,0
2022-02-25 13:00:00,115.385,115.5,115.364,115.47,6006,0,0
2022-02-25 14:00:00,115.471,115.593,115.444,115.568,7504,0,0
2022-02-25 15:00:00,115.568,115.608,115.498,115.559,8723,0,0
2022-02-25 16:00:00,115.56,115.628,115.466,115.626,7480,0,0
2022-02-25 17:00:00,115.626,115.626,115.465,115.572,6647,0,0
2022-02-25 18:00:00,115.573,115.635,115.52,115.632,4979,0,0
2022-02-25 19:00:00,115.632,115.76,115.602,115.751,2636,0,0
2022-02-25 20:00:00,115.751,115.751,115.678,115.685,2507,0,0
2022-02-25 21:00:00,115.685,115.688,115.588,115.594,1478,0,0
2022-02-25 22:00:00,115.594,115.603,115.518,115.533,2697,0,0
2022-02-25 23:00:00,115.533,115.557,115.516,115.526,1832,0,0
2022-02-28 00:00:00,115.225,115.782,115.205,115.535,2678,3,0
2022-02-28 01:00:00,115.537,115.735,115.372,115.584,5346,3,0
2022-02-28 02:00:00,115.584,115.666,115.458,115.575,6401,0,0
2022-02-28 03:00:00,115.571,115.601,115.491,115.518,5687,0,0
2022-02-28 04:00:00,115.516,115.52,115.443,115.49,4916,0,0
2022-02-28 05:00:00,115.491,115.553,115.445,115.521,3815,0,0
2022-02-28 06:00:00,115.524,115.69,115.495,115.571,4005,0,0
2022-02-28 07:00:00,115.571,115.577,115.508,115.545,3945,0,0
2022-02-28 08:00:00,115.545,115.564,115.485,115.541,4287,0,0
2022-02-28 09:00:00,115.54,115.584,115.485,115.497,8093,0,0
2022-02-28 10:00:00,115.498,115.623,115.456,115.565,6705,0,0
2022-02-28 11:00:00,115.565,115.596,115.505,115.548,4896,0,0
2022-02-28 12:00:00,115.548,115.64,115.536,115.558,5299,0,0
2022-02-28 13:00:00,115.557,115.584,115.514,115.542,4711,0,0
2022-02-28 14:00:00,115.543,115.566,115.499,115.51,4765,0,0
2022-02-28 15:00:00,115.511,115.518,115.319,115.326,6823,0,0
2022-02-28 16:00:00,115.324,115.388,115.156,115.278,6690,0,0
2022-02-28 17:00:00,115.279,115.426,115.147,115.166,8967,0,0
2022-02-28 18:00:00,115.165,115.301,115.12,115.12,7568,0,0
2022-02-28 19:00:00,115.121,115.133,114.98,115.112,4458,0,0
2022-02-28 20:00:00,115.11,115.116,114.955,114.959,2914,0,0
2022-02-28 21:00:00,114.959,114.982,114.861,114.863,3850,0,0
2022-02-28 22:00:00,114.862,115.009,114.858,114.955,3497,0,0
2022-02-28 23:00:00,114.955,114.975,114.903,114.969,1815,0,0
2022-03-01 00:00:00,114.944,115.006,114.944,115.0,1243,3,0
2022-03-01 01:00:00,115.0,115.086,114.994,115.085,1970,3,0
2022-03-01 02:00:00,115.085,115.288,114.993,115.259,3319,0,0
2022-03-01 03:00:00,115.257,115.268,115.168,115.191,2724,0,0
2022-03-01 04:00:00,115.19,115.22,115.135,115.184,2120,0,0
2022-03-01 05:00:00,115.185,115.193,115.13,115.148,1828,0,0
2022-03-01 06:00:00,115.148,115.18,115.115,115.14,1542,0,0
2022-03-01 07:00:00,115.139,115.161,115.017,115.06,2627,0,0
2022-03-01 08:00:00,115.06,115.123,115.04,115.054,1836,0,0
2022-03-01 09:00:00,115.053,115.075,114.99,115.036,3846,0,0
2022-03-01 10:00:00,115.035,115.062,114.921,114.925,5573,0,0
2022-03-01 11:00:00,114.925,114.96,114.746,114.776,5954,0,0
2022-03-01 12:00:00,114.777,114.889,114.773,114.858,7028,0,0
2022-03-01 13:00:00,114.853,114.862,114.743,114.805,6579,0,0
2022-03-01 14:00:00,114.805,114.879,114.715,114.826,6294,0,0
2022-03-01 15:00:00,114.826,114.95,114.764,114.915,7691,0,0
2022-03-01 16:00:00,114.916,114.927,114.818,114.879,6768,0,0
2022-03-01 17:00:00,114.879,114.947,114.751,114.803,8418,0,0
2022-03-01 18:00:00,114.804,114.924,114.789,114.892,6724,0,0
2022-03-01 19:00:00,114.892,114.912,114.77,114.838,4785,0,0
2022-03-01 20:00:00,114.839,114.856,114.698,114.725,4487,0,0
2022-03-01 21:00:00,114.726,114.906,114.719,114.855,4361,0,0
2022-03-01 22:00:00,114.856,114.909,114.816,114.821,3220,0,0
2022-03-01 23:00:00,114.821,114.92,114.806,114.911,1420,2,0
2022-03-02 00:00:00,114.891,114.911,114.864,114.897,1702,7,0
2022-03-02 01:00:00,114.896,114.907,114.794,114.839,1768,3,0
2022-03-02 02:00:00,114.839,115.021,114.788,114.989,3967,0,0
2022-03-02 03:00:00,114.989,115.079,114.979,115.003,4270,0,0
2022-03-02 04:00:00,115.003,115.06,114.965,114.996,3042,0,0
2022-03-02 05:00:00,114.996,115.059,114.985,115.04,2031,0,0
2022-03-02 06:00:00,115.04,115.065,115.014,115.04,2215,0,0
2022-03-02 07:00:00,115.039,115.109,115.032,115.063,2814,0,0
2022-03-02 08:00:00,115.059,115.176,115.024,115.143,2917,0,0
2022-03-02 09:00:00,115.143,115.173,115.096,115.153,6423,0,0
2022-03-02 10:00:00,115.153,115.262,115.147,115.193,7063,0,0
2022-03-02 11:00:00,115.193,115.245,115.09,115.198,7977,0,0
2022-03-02 12:00:00,115.197,115.29,115.196,115.274,5984,0,0
2022-03-02 13:00:00,115.274,115.278,115.209,115.25,5324,0,0
2022-03-02 14:00:00,115.25,115.395,115.234,115.284,6010,0,0
2022-03-02 15:00:00,115.282,115.429,115.261,115.396,7793,0,0
2022-03-02 16:00:00,115.396,115.527,115.363,115.473,6263,0,0
2022-03-02 17:00:00,115.472,115.57,115.245,115.563,9169,0,0
2022-03-02 18:00:00,115.561,115.686,115.526,115.602,9542,0,0
2022-03-02 19:00:00,115.598,115.646,115.588,115.599,3930,0,0
2022-03-02 20:00:00,115.599,115.617,115.524,115.581,2203,0,0
2022-03-02 21:00:00,115.581,115.592,115.53,115.576,2659,0,0
2022-03-02 22:00:00,115.575,115.59,115.497,115.521,2977,0,0
2022-03-02 23:00:00,115.521,115.562,115.494,115.514,2223,0,0
2022-03-03 00:00:00,115.483,115.54,115.483,115.508,828,8,0
2022-03-03 01:00:00,115.508,115.518,115.44,115.513,2137,4,0
2022-03-03 02:00:00,115.514,115.614,115.49,115.6,3640,0,0
2022-03-03 03:00:00,115.6,115.666,115.535,115.595,3324,0,0
2022-03-03 04:00:00,115.596,115.664,115.574,115.631,2576,0,0
2022-03-03 05:00:00,115.631,115.661,115.618,115.628,1625,0,0
2022-03-03 06:00:00,115.626,115.719,115.624,115.668,2076,0,0
2022-03-03 07:00:00,115.668,115.674,115.622,115.654,1671,0,0
2022-03-03 08:00:00,115.655,115.714,115.646,115.7,2200,0,0
2022-03-03 09:00:00,115.701,115.74,115.675,115.724,4076,0,0
2022-03-03 10:00:00,115.725,115.791,115.652,115.697,6069,0,0
2022-03-03 11:00:00,115.696,115.807,115.681,115.785,4747,0,0
2022-03-03 12:00:00,115.785,115.786,115.711,115.733,3528,0,0
2022-03-03 13:00:00,115.736,115.779,115.714,115.762,4004,0,0
2022-03-03 14:00:00,115.762,115.763,115.641,115.716,4613,0,0
2022-03-03 15:00:00,115.714,115.732,115.642,115.664,5772,0,0
2022-03-03 16:00:00,115.664,115.698,115.585,115.603,7539,0,0
2022-03-03 17:00:00,115.602,115.642,115.51,115.637,6697,0,0
2022-03-03 18:00:00,115.638,115.668,115.573,115.66,6168,0,0
2022-03-03 19:00:00,115.661,115.684,115.557,115.563,5605,0,0
2022-03-03 20:00:00,115.562,115.565,115.426,115.441,3597,0,0
2022-03-03 21:00:00,115.443,115.473,115.418,115.423,3662,0,0
2022-03-03 22:00:00,115.422,115.456,115.383,115.437,3114,0,0
2022-03-03 23:00:00,115.44,115.463,115.428,115.454,3096,0,0
2022-03-04 00:00:00,115.446,115.472,115.442,115.466,2267,3,0
2022-03-04 01:00:00,115.461,115.5,115.459,115.479,1540,4,0
2022-03-04 02:00:00,115.478,115.487,115.254,115.409,9790,0,0
2022-03-04 03:00:00,115.409,115.555,115.347,115.468,10468,0,0
2022-03-04 04:00:00,115.468,115.482,115.32,115.37,6782,0,0
2022-03-04 05:00:00,115.37,115.396,115.317,115.356,4835,0,0
2022-03-04 06:00:00,115.356,115.443,115.344,115.438,3443,0,0
2022-03-04 07:00:00,115.438,115.495,115.407,115.446,3216,0,0
2022-03-04 08:00:00,115.443,115.53,115.437,115.489,3218,0,0
2022-03-04 09:00:00,115.492,115.536,115.422,115.454,4987,0,0
2022-03-04 10:00:00,115.453,115.474,115.357,115.393,5858,0,0
2022-03-04 11:00:00,115.393,115.423,115.322,115.417,5558,0,0
2022-03-04 12:00:00,115.416,115.461,115.342,115.343,5050,0,0
2022-03-04 13:00:00,115.342,115.407,115.307,115.381,5620,0,0
2022-03-04 14:00:00,115.381,115.446,115.335,115.432,4485,0,0
2022-03-04 15:00:00,115.43,115.466,115.303,115.42,9463,0,0
2022-03-04 16:00:00,115.42,115.421,115.159,115.174,8996,0,0
2022-03-04 17:00:00,115.17,115.196,114.795,114.824,8149,0,0
2022-03-04 18:00:00,114.823,114.869,114.649,114.657,6803,0,0
2022-03-04 19:00:00,114.656,114.894,114.651,114.77,4755,0,0
2022-03-04 20:00:00,114.77,114.861,114.725,114.791,2657,0,0
2022-03-04 21:00:00,114.791,114.816,114.7,114.745,2447,0,0
2022-03-04 22:00:00,114.745,114.887,114.745,114.812,2391,0,0
2022-03-04 23:00:00,114.812,114.877,114.808,114.854,1692,0,0
2022-03-07 00:00:00,114.897,114.931,114.827,114.898,504,19,0
2022-03-07 01:00:00,114.92,114.957,114.813,114.949,6454,3,0
2022-03-07 02:00:00,114.952,115.064,114.891,115.034,4759,0,0
2022-03-07 03:00:00,115.034,115.046,114.831,114.901,6963,0,0
2022-03-07 04:00:00,114.9,114.962,114.87,114.926,5035,0,0
2022-03-07 05:00:00,114.925,114.947,114.878,114.892,3856,0,0
2022-03-07 06:00:00,114.892,114.929,114.862,114.897,2519,0,0
2022-03-07 07:00:00,114.897,114.968,114.887,114.923,3755,0,0
2022-03-07 08:00:00,114.923,115.004,114.91,114.975,3452,0,0
2022-03-07 09:00:00,114.973,115.125,114.972,115.009,7558,0,0
2022-03-07 10:00:00,115.011,115.056,114.909,114.963,9105,0,0
2022-03-07 11:00:00,114.963,115.08,114.945,115.069,7198,0,0
2022-03-07 12:00:00,115.069,115.14,115.048,115.077,6426,0,0
2022-03-07 13:00:00,115.077,115.106,115.02,115.085,5471,0,0
2022-03-07 14:00:00,115.086,115.289,115.085,115.269,8865,0,0
2022-03-07 15:00:00,115.267,115.326,115.217,115.298,6803,0,0
2022-03-07 16:00:00,115.299,115.352,115.205,115.327,7750,0,0
2022-03-07 17:00:00,115.328,115.431,115.256,115.382,7182,0,0
2022-03-07 18:00:00,115.382,115.474,115.354,115.419,5784,0,0
2022-03-07 19:00:00,115.42,115.421,115.304,115.4,5025,0,0
